team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2025,135,Richmond,4,W,44,7,4.0,6.0,13,,,,1.0,3.0,,1.0,1.0,,,,4.0,9,,,3.0,1.0,,100,2025-03-22
St Kilda,2025,136,Port Adelaide,5,W,44,13,7.0,4.0,17,,,,4.0,7.0,,,1.0,1.0,,,5.0,12,1.0,,2.0,,,100,2025-03-29
St Kilda,2025,137,Greater Western Sydney,6,L,44,10,6.0,8.0,18,,,,,3.0,1.0,,2.0,1.0,1.0,,5.0,11,1.0,,3.0,1.0,,100,2025-04-05
St Kilda,2025,138,Western Bulldogs,7,L,44,17,12.0,5.0,22,,,,1.0,3.0,,1.0,,1.0,,,8.0,13,2.0,,8.0,1.0,,100,2025-04-12
St Kilda,2025,139,Brisbane Lions,8,L,44,14,6.0,7.0,21,,,,1.0,5.0,,,1.0,1.0,1.0,,5.0,12,1.0,,10.0,2.0,,100,2025-04-19
St Kilda,2025,140,Fremantle,9,W,44,20,14.0,4.0,24,,,,3.0,,,,2.0,1.0,,,5.0,19,,,3.0,1.0,,97,2025-04-26
St Kilda,2025,141,Carlton,10,L,44,12,10.0,4.0,16,,,,1.0,3.0,1.0,,4.0,1.0,3.0,,4.0,11,,,8.0,,,100,2025-05-03
St Kilda,2025,142,West Coast,11,L,44,13,6.0,11.0,24,,,,,6.0,1.0,,,1.0,,,10.0,13,1.0,,6.0,,1.0,100,2025-05-10
St Kilda,2025,143,Gold Coast,12,L,44,13,8.0,2.0,15,,,,2.0,5.0,,1.0,2.0,1.0,2.0,,5.0,11,1.0,,7.0,,,100,2025-05-17
St Kilda,2025,144,Melbourne,13,W,44,22,15.0,9.0,31,,,,2.0,9.0,,1.0,3.0,,3.0,,9.0,20,2.0,,8.0,,,100,2025-05-24
St Kilda,2025,145,Western Bulldogs,15,L,44,14,10.0,7.0,21,,,,2.0,3.0,,,2.0,,1.0,,4.0,16,2.0,,7.0,,,100,2025-06-07
St Kilda,2025,146,Collingwood,16,L,44,14,6.0,6.0,20,,,,,3.0,2.0,1.0,3.0,1.0,,,7.0,13,1.0,,2.0,,,100,2025-06-14
St Kilda,2025,147,Fremantle,17,L,44,14,11.0,2.0,16,,,,2.0,1.0,1.0,,1.0,,1.0,,2.0,13,1.0,,4.0,,,100,2025-06-21
St Kilda,2025,148,Hawthorn,18,L,44,7,6.0,2.0,9,,,,2.0,2.0,,,,,,,1.0,8,,,5.0,,,100,2025-06-28
St Kilda,2025,149,Sydney,19,L,44,18,8.0,5.0,23,,,,,6.0,,,1.0,3.0,,,12.0,11,1.0,,3.0,1.0,,97,2025-07-05
St Kilda,2025,150,Geelong,20,L,44,10,5.0,6.0,16,,,,3.0,4.0,1.0,,4.0,1.0,4.0,,4.0,13,1.0,,1.0,,,100,2025-07-12
St Kilda,2025,151,Melbourne,21,W,44,12,7.0,1.0,13,,,,2.0,5.0,,1.0,1.0,1.0,,,1.0,12,,,4.0,,,100,2025-07-19
St Kilda,2025,152,North Melbourne,22,W,44,13,7.0,4.0,17,,,,,2.0,1.0,,,,,,4.0,9,,,3.0,2.0,,100,2025-07-26
St Kilda,2025,153,Richmond,23,W,44,25,16,4,29,,,,2,5,,,2,,1,,3,24,1,,3,1,,100,2025-08-02
