team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2024,82,Greater Western Sydney,QF,W,43,5,2.0,5.0,10,,,,1.0,4.0,1.0,,4.0,1.0,1.0,,6.0,4,1.0,,7.0,,,88,2024-03-01
Sydney,2024,83,Port Adelaide,PF,W,43,9,7.0,5.0,14,,,,1.0,2.0,,,1.0,,,,5.0,9,,,7.0,,,84,2024-03-01
Sydney,2024,84,Brisbane Lions,GF,L,43,4,2.0,2.0,6,,,,,1.0,1.0,,2.0,1.0,1.0,,6.0,1,2.0,,4.0,,,84,2024-03-01
Sydney,2025,85,Hawthorn,1,L,43,8,6.0,3.0,11,,,,1.0,2.0,,,2.0,,,,4.0,7,,,12.0,,,89,2025-03-01
Sydney,2025,86,Brisbane Lions,2,L,43,9,6.0,4.0,13,,,,1.0,3.0,2.0,1.0,1.0,,,,3.0,8,,,3.0,,,80,2025-03-08
Sydney,2025,87,Port Adelaide,7,L,43,4,4.0,1.0,5,,,,2.0,,1.0,,2.0,,,,,5,,,9.0,,,74,2025-04-12
Sydney,2025,88,Gold Coast,8,L,43,8,5.0,4.0,12,,,,1.0,2.0,,,3.0,1.0,1.0,,6.0,6,3.0,,3.0,1.0,,86,2025-04-19
Sydney,2025,89,Greater Western Sydney,9,W,43,7,3.0,1.0,8,,,,1.0,2.0,,,2.0,,2.0,,3.0,3,1.0,,5.0,,,83,2025-04-26
Sydney,2025,90,Adelaide,13,L,43,9,3.0,3.0,12,,,,6.0,1.0,3.0,1.0,2.0,3.0,,,5.0,6,,,4.0,,,85,2025-05-24
Sydney,2025,91,Richmond,14,W,43,7,5.0,3.0,10,,,,2.0,,,,2.0,,1.0,,3.0,7,1.0,,6.0,,,85,2025-05-31
Sydney,2025,92,Port Adelaide,16,W,43,9,7.0,2.0,11,,,,1.0,2.0,,1.0,1.0,,,,4.0,6,1.0,,3.0,,,85,2025-06-14
Sydney,2025,93,Western Bulldogs,17,L,43,11,8.0,6.0,17,,,,,1.0,,,2.0,,1.0,,7.0,11,3.0,,7.0,,,90,2025-06-21
Sydney,2025,94,Fremantle,18,W,43,8,7.0,4.0,12,,,,1.0,1.0,2.0,,1.0,,,,4.0,9,1.0,,4.0,,,83,2025-06-28
Sydney,2025,95,St Kilda,19,W,43,4,3.0,2.0,6,,,,3.0,,1.0,,3.0,1.0,2.0,,4.0,2,1.0,,3.0,,,83,2025-07-05
Sydney,2025,96,North Melbourne,20,W,43,8,5.0,3.0,11,,,,3.0,3.0,,,1.0,1.0,,,3.0,9,1.0,,4.0,1.0,,85,2025-07-12
Sydney,2025,97,Greater Western Sydney,21,L,43,4,3.0,1.0,5,,,,4.0,2.0,,,2.0,,1.0,,,4,,,5.0,1.0,,86,2025-07-19
Sydney,2025,98,Essendon,22,W,43,9,5.0,1.0,10,,,,1.0,3.0,2.0,,2.0,,1.0,,3.0,7,1.0,,7.0,,,82,2025-07-26
Sydney,2025,99,Brisbane Lions,23,W,43,7,3,3,10,,,,4,4,,,,1,,,5,5,,,3,,,80,2025-08-02
