team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2020,142,Melbourne,18,L,7,13,7.0,12,25,,,,9.0,2.0,4.0,5.0,6.0,1.0,2.0,,9,17,2.0,,2.0,,,89,2020-06-28
Essendon,2021,143,Hawthorn,1,L,7,18,4.0,13,31,1.0,,,3.0,4.0,8.0,2.0,7.0,1.0,,1.0,10,22,,1.0,3.0,1.0,1.0,74,2021-03-01
Essendon,2021,144,Port Adelaide,2,L,7,13,6.0,15,28,,,,4.0,3.0,2.0,3.0,3.0,2.0,1.0,,6,23,,,3.0,,1.0,89,2021-03-08
Essendon,2021,145,St Kilda,3,W,7,18,7.0,16,34,,,,4.0,1.0,7.0,4.0,3.0,1.0,1.0,,5,28,,,1.0,,3.0,73,2021-03-15
Essendon,2021,146,Sydney,4,L,7,16,2.0,11,27,,,,9.0,2.0,11.0,3.0,6.0,3.0,,2.0,13,11,,,1.0,,,81,2021-03-22
Essendon,2021,147,Brisbane Lions,5,L,7,15,3.0,20,35,,,,3.0,3.0,3.0,7.0,2.0,2.0,1.0,,16,19,,,2.0,1.0,,75,2021-03-29
Essendon,2021,148,Collingwood,6,W,7,16,6.0,18,34,,1.0,,6.0,,3.0,7.0,2.0,1.0,1.0,1.0,10,23,,,,2.0,,78,2021-04-05
Essendon,2021,149,Carlton,7,L,7,16,3.0,9,25,,,,7.0,1.0,5.0,2.0,2.0,3.0,1.0,,8,15,1.0,,1.0,,1.0,81,2021-04-12
Essendon,2021,150,Greater Western Sydney,8,L,7,22,6.0,15,37,,2.0,,3.0,1.0,13.0,4.0,5.0,3.0,1.0,1.0,10,29,,,6.0,1.0,3.0,79,2021-04-19
Essendon,2021,151,Fremantle,9,W,7,10,,12,22,,1.0,,4.0,3.0,5.0,,4.0,2.0,2.0,,4,17,,,2.0,,,81,2021-04-26
Essendon,2021,152,North Melbourne,10,W,7,19,6.0,12,31,,,,3.0,4.0,4.0,2.0,5.0,2.0,,2.0,7,25,,,1.0,,3.0,86,2021-05-03
Essendon,2021,153,West Coast,11,W,7,20,5.0,17,37,,1.0,,5.0,5.0,8.0,1.0,4.0,2.0,,1.0,4,32,,,1.0,,,81,2021-05-10
