team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2025,71,Geelong,16,W,44,10,5,6,16,1,,,3,2,3,1,2,,,,2,12,,,2,,,80,2025-06-14
Brisbane Lions,2025,72,Port Adelaide,18,W,44,15,7,3,18,,,,1,2,6,3,1,1,,,6,11,,,1,,,78,2025-06-28
Brisbane Lions,2025,73,Carlton,19,W,44,23,14,8,31,,,,4,3,4,3,1,1,,1,8,18,,,1,,,88,2025-07-05
Brisbane Lions,2025,74,Western Bulldogs,20,W,44,12,5,5,17,,,,2,3,3,1,1,,,,3,12,,,,,,84,2025-07-12
Brisbane Lions,2025,75,Gold Coast,21,L,44,13,6,7,20,,,,4,6,3,,2,,1,,4,13,,,2,2,1,86,2025-07-19
Brisbane Lions,2025,76,Collingwood,22,W,44,11,4,8,19,1,,,1,,3,1,,,,,4,14,,,4,,,78,2025-07-26
Brisbane Lions,2025,77,Sydney,23,L,44,18,7,9,27,2,,,1,2,4,,3,,1,,2,18,,,3,1,,91,2025-08-02
Brisbane Lions,2025,78,Fremantle,24,W,44,15,8,6,21,,,,2,2,3,,,2,,,8,10,1,,1,3,1,84,2025-08-09
Brisbane Lions,2025,79,Hawthorn,25,W,44,17,7,10,27,,,,2,8,3,,3,1,1,2,7,18,,,3,2,,86,2025-08-16
Brisbane Lions,2025,80,Geelong,QF,L,44,14,4,10,24,,,,1,4,1,2,4,1,1,,5,17,,,2,,,80,2025-08-09
Brisbane Lions,2025,81,Gold Coast,SF,W,44,18,7,8,26,,,,2,3,2,3,1,,,,9,14,,,1,1,,85,2025-08-16
Brisbane Lions,2025,82,Collingwood,PF,W,44,19,8,6,25,,,,2,1,7,1,6,1,,,5,21,,,4,2,,80,2025-08-23
Brisbane Lions,2025,83,Geelong,GF,W,44,13,5,4,17,,1,,2,2,,1,3,,1,,4,10,,,3,,,87,2025-08-30
Brisbane Lions,2026,84,Western Bulldogs,1,L,44,18,6,5,23,,,,,2,3,1,1,,,,5,14,,,1,,,87,2026-03-01
Brisbane Lions,2026,85,Sydney,2,L,44,21,8,3,24,,1,,2,4,2,4,2,1,,,7,13,1,,2,,,88,2026-03-08
Brisbane Lions,2026,86,St Kilda,4,W,44,11,9,4,15,,,,2,5,,,2,,,,5,9,1,,6,,,84,2026-03-22
Brisbane Lions,2026,87,Collingwood,5,W,44,16,7,5,21,,,,,4,1,1,2,1,1,,5,12,,,3,,,87,2026-03-29
Brisbane Lions,2026,88,North Melbourne,6,W,44,9,2,5,14,,,,2,3,2,1,1,1,1,,6,5,,,3,1,,89,2026-04-05
Brisbane Lions,2026,89,Melbourne,7,L,44,20,9,7,27,,,,1,3,3,4,2,,,,4,19,,,,,,83,2026-04-12
Brisbane Lions,2026,90,Adelaide,8,W,44,15,2,6,21,,,,1,2,3,1,,1,,,5,11,,,1,,,83,2026-04-19
Brisbane Lions,2026,91,Essendon,9,W,44,24,12,8,32,1,,,1,5,3,,1,,,,7,22,2,,1,1,,86,2026-04-26
Brisbane Lions,2026,92,Carlton,10,W,44,8,3,5,13,,,,4,2,,,2,1,1,,1,9,,,1,3,,81,2026-05-03
Brisbane Lions,2026,93,Geelong,11,L,44,22,7,8,30,,,,3,5,2,4,3,1,2,,7,17,,,2,2,,84,2026-05-10
Brisbane Lions,2026,94,Greater Western Sydney,12,L,44,17,10,10,27,,,,1,7,2,1,4,,2,,4,19,,,1,2,,90,2026-05-17
Brisbane Lions,2026,95,Fremantle,13,L,44,24,12,2,26,,,,3,6,2,3,2,1,,,5,15,2,,,1,1,93,2026-05-24
Brisbane Lions,2026,96,Gold Coast,14,W,44,20,9,5,25,,,,2,5,2,,2,1,1,,5,15,1,,2,1,,86,2026-05-31
Brisbane Lions,2026,97,Richmond,15,W,44,20,9,6,26,,,,3,6,1,2,5,,2,,8,14,1,,1,1,,85,2026-06-07
