team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2021,57,Melbourne,21,L,12,12,6.0,2.0,14,,2.0,1.0,3.0,,6.0,,2.0,1.0,,,2.0,12.0,1.0,1.0,7.0,,1.0,94,2021-07-19
West Coast,2021,58,Fremantle,22,L,12,10,10.0,2.0,12,,1.0,,3.0,1.0,,,1.0,,,,2.0,10.0,2.0,1.0,1.0,1.0,,89,2021-07-26
West Coast,2021,59↓,Brisbane Lions,23,L,12,5,2.0,2.0,7,1.0,,,1.0,1.0,1.0,,,,,,2.0,4.0,,1.0,3.0,,1.0,55,2021-08-02
West Coast,2023,60,North Melbourne,1,L,12,7,4.0,2.0,9,2.0,2.0,,1.0,,2.0,,,3.0,,,5.0,5.0,2.0,1.0,1.0,,1.0,89,2023-03-01
West Coast,2023,61,Greater Western Sydney,2,W,12,6,4.0,3.0,9,2.0,2.0,,1.0,,2.0,,1.0,,,,5.0,5.0,2.0,3.0,5.0,,,85,2023-03-08
West Coast,2023,62,Fremantle,3,L,12,9,7.0,3.0,12,3.0,3.0,,5.0,,1.0,,,1.0,,,2.0,10.0,1.0,5.0,1.0,,,92,2023-03-15
West Coast,2023,63,Melbourne,4,L,12,10,7.0,4.0,14,3.0,1.0,,2.0,,6.0,,2.0,3.0,,,4.0,10.0,,2.0,,,,86,2023-03-22
West Coast,2023,64,Geelong,5,L,12,9,8.0,5.0,14,4.0,1.0,,2.0,,2.0,,1.0,2.0,,,6.0,9.0,3.0,5.0,3.0,,2.0,83,2023-03-29
West Coast,2023,65,Port Adelaide,6,L,12,7,6.0,2.0,9,2.0,2.0,,2.0,,2.0,,,2.0,,,4.0,5.0,1.0,4.0,2.0,,,90,2023-04-05
West Coast,2023,66,Carlton,7,L,12,4,2.0,5.0,9,2.0,,,1.0,,1.0,,,1.0,,,4.0,5.0,,1.0,1.0,,1.0,85,2023-04-12
