team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2025,79,Geelong,2,L,32,10,4.0,3.0,13,2.0,,,4.0,,5.0,,3.0,,,,2.0,9,,1.0,,,2.0,81,2025-03-08
Fremantle,2025,80,Sydney,3,L,32,6,3.0,6.0,12,,2.0,,,,1.0,1.0,2.0,1.0,,,8.0,3,1.0,,,,,83,2025-03-15
Fremantle,2025,81,West Coast,4,W,32,10,7.0,4.0,14,1.0,,,,,5.0,,3.0,,1.0,,3.0,12,2.0,2.0,,,1.0,81,2025-03-22
Fremantle,2025,82,Western Bulldogs,5,W,32,11,5.0,2.0,13,3.0,1.0,,3.0,,4.0,,3.0,,1.0,,3.0,11,1.0,1.0,2.0,,,78,2025-03-29
Fremantle,2025,83,Richmond,6,W,32,9,5.0,4.0,13,3.0,,,2.0,2.0,4.0,,4.0,,,,,12,,1.0,,,2.0,83,2025-04-05
Fremantle,2025,84,Melbourne,7,L,32,5,1.0,3.0,8,,2.0,,4.0,1.0,1.0,,,,,,3.0,4,,1.0,2.0,,2.0,87,2025-04-12
Fremantle,2025,85,Adelaide,8,W,32,8,6.0,3.0,11,2.0,1.0,,1.0,,1.0,,1.0,1.0,,,4.0,7,,2.0,1.0,1.0,,81,2025-04-19
Fremantle,2025,86,St Kilda,9,L,32,5,4.0,5.0,10,,1.0,,4.0,1.0,2.0,,4.0,,1.0,,2.0,8,,1.0,2.0,,,80,2025-04-26
Fremantle,2025,87,Collingwood,10,L,32,6,3.0,7.0,13,1.0,,,1.0,,4.0,,2.0,,,,3.0,10,,,1.0,,1.0,84,2025-05-03
Fremantle,2025,88,Greater Western Sydney,11,W,32,8,5.0,8.0,16,3.0,2.0,,3.0,,2.0,2.0,3.0,2.0,1.0,,7.0,10,,4.0,1.0,,2.0,77,2025-05-10
Fremantle,2025,89,Port Adelaide,12,W,32,6,1.0,4.0,10,1.0,1.0,,6.0,,3.0,2.0,1.0,2.0,,,7.0,4,,,,,,77,2025-05-17
Fremantle,2025,90,Gold Coast,13,W,32,5,1.0,2.0,7,1.0,1.0,,3.0,1.0,2.0,,1.0,,1.0,,3.0,5,,,1.0,,,74,2025-05-24
Fremantle,2025,91,North Melbourne,15,W,32,3,2.0,5.0,8,,1.0,,1.0,,2.0,,2.0,,,,2.0,6,,1.0,2.0,,,81,2025-06-07
Fremantle,2025,92,Essendon,16,W,32,4,2.0,1.0,5,2.0,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,4,,1.0,2.0,,,80,2025-06-14
Fremantle,2025,93,St Kilda,17,W,32,6,3.0,8.0,14,,1.0,,1.0,,2.0,,1.0,,,,5.0,9,,,,1.0,2.0,81,2025-06-21
Fremantle,2025,94,Sydney,18,L,32,13,5.0,1.0,14,1.0,2.0,,3.0,1.0,3.0,,2.0,2.0,,,7.0,7,1.0,1.0,1.0,,1.0,82,2025-06-28
Fremantle,2025,95,Hawthorn,19,W,32,10,3.0,3.0,13,2.0,,,3.0,,5.0,2.0,4.0,2.0,1.0,,6.0,7,,,1.0,1.0,1.0,81,2025-07-05
Fremantle,2025,96,Collingwood,20,W,32,4,3.0,4.0,8,,1.0,,2.0,,2.0,,,,,,,8,,,,,,84,2025-07-12
Fremantle,2025,97,West Coast,21,W,32,8,3,2,10,4,1,,3,1,3,1,3,1,2,,5,6,,1,1,2,,79,2025-07-19
