team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2019,86,Geelong,12,L,33,12,4.0,4.0,16,,,,3.0,1.0,3.0,2.0,2.0,2.0,1.0,,9.0,8,,,,1.0,1.0,82,2019-05-17
Richmond,2019,87,Adelaide,13,L,33,6,2.0,5.0,11,,,,3.0,,2.0,1.0,2.0,,,,5.0,6,,,,,1.0,75,2019-05-24
Richmond,2019,88,St Kilda,15,W,33,6,2.0,8.0,14,,,,3.0,1.0,2.0,,5.0,1.0,1.0,,4.0,12,,,3.0,,,87,2019-06-07
Richmond,2019,89,Gold Coast,16,W,33,11,2.0,7.0,18,1.0,,,2.0,2.0,4.0,2.0,7.0,3.0,2.0,,8.0,9,,,2.0,2.0,,81,2019-06-14
Richmond,2019,90,Greater Western Sydney,17,W,33,9,2.0,3.0,12,,,,1.0,,4.0,1.0,2.0,,,,5.0,7,,,3.0,,,84,2019-06-21
Richmond,2020,91,St Kilda,4,L,33,5,3.0,4.0,9,,,,2.0,1.0,,1.0,3.0,1.0,1.0,,2.0,8,,,3.0,,,73,2020-03-22
Richmond,2020,92,Melbourne,5,W,33,9,2.0,5.0,14,,,,1.0,2.0,2.0,,4.0,,,,4.0,10,,,2.0,,1.0,84,2020-03-29
Richmond,2020,93,Sydney,6,W,33,14,5.0,10.0,24,,,,2.0,2.0,3.0,2.0,4.0,,1.0,,12.0,12,,,2.0,,,89,2020-04-05
Richmond,2020,94,North Melbourne,7,W,33,3,2.0,4.0,7,,,,5.0,,,,,,,,,7,,,3.0,,,93,2020-04-12
Richmond,2020,95,Greater Western Sydney,8,L,33,11,2.0,4.0,15,,1.0,,1.0,4.0,3.0,2.0,4.0,1.0,,,8.0,8,,,3.0,,,83,2020-04-19
