team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2022,62,Greater Western Sydney,21,L,19,14,2.0,4.0,18,,,,2.0,5.0,2.0,,3.0,1.0,1.0,,6.0,8,,,2.0,,,85,2022-07-19
Essendon,2022,63,Port Adelaide,22,L,19,10,3.0,2.0,12,1.0,1.0,,3.0,1.0,5.0,1.0,,,,,2.0,10,,,2.0,1.0,2.0,81,2022-07-26
Essendon,2022,64,Richmond,23,L,19,18,2.0,2.0,20,,,,2.0,9.0,4.0,,3.0,2.0,,,4.0,11,,,,,1.0,80,2022-08-02
Essendon,2023,65↑,St Kilda,3,L,19,10,2.0,3.0,13,,,,1.0,1.0,1.0,2.0,2.0,,,,3.0,8,,,,,,34,2023-03-15
Essendon,2023,66↑,Melbourne,5,W,19,5,2.0,2.0,7,2.0,,,,1.0,,,1.0,,,,2.0,6,1.0,1.0,,,,31,2023-03-29
Essendon,2023,67,Geelong,7,L,19,9,4.0,6.0,15,,1.0,,1.0,5.0,,,2.0,,,,5.0,8,,1.0,,1.0,,81,2023-04-12
Essendon,2023,68,Port Adelaide,8,L,19,7,2.0,4.0,11,,,,1.0,,2.0,,1.0,,1.0,,1.0,9,,,4.0,,,78,2023-04-19
Essendon,2023,69,Brisbane Lions,9,L,19,14,4.0,6.0,20,,,,3.0,7.0,1.0,1.0,6.0,,2.0,,3.0,17,,,,4.0,,90,2023-04-26
Essendon,2023,70,Richmond,10,W,19,17,5.0,5.0,22,,,,2.0,4.0,2.0,,1.0,,,,,17,,,3.0,2.0,,73,2023-05-03
Essendon,2023,71,West Coast,11,W,19,14,6.0,4.0,18,,,,1.0,4.0,,,1.0,1.0,,,6.0,13,,,1.0,,,84,2023-05-10
Essendon,2023,72,North Melbourne,12,W,19,16,5.0,5.0,21,,,,1.0,3.0,5.0,,2.0,,1.0,,4.0,17,,,2.0,1.0,,82,2023-05-17
Essendon,2023,73,Carlton,13,W,19,19,6.0,2.0,21,,,,4.0,8.0,1.0,,3.0,,,,1.0,16,,,3.0,1.0,1.0,82,2023-05-24
Essendon,2023,74↑,Geelong,18,L,19,8,3.0,2.0,10,,,,1.0,,1.0,2.0,3.0,2.0,,,3.0,5,,,2.0,,,32,2023-06-28
Essendon,2023,75↑,Western Bulldogs,19,L,19,7,1.0,1.0,8,,,,2.0,1.0,2.0,,,,,,,7,,1.0,,4.0,,31,2023-07-05
Essendon,2023,76,Sydney,20,L,19,19,5.0,4.0,23,1.0,,,1.0,5.0,3.0,2.0,2.0,,1.0,,4.0,18,,,2.0,4.0,,88,2023-07-12
Essendon,2023,77,West Coast,21,W,19,24,5.0,7.0,31,,,,3.0,7.0,6.0,2.0,1.0,,,,2.0,24,,,2.0,9.0,2.0,85,2023-07-19
Essendon,2023,78,North Melbourne,22,W,19,16,8.0,7.0,23,,,,1.0,1.0,2.0,1.0,3.0,,,,6.0,17,,,1.0,5.0,,84,2023-07-26
