team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2021,75,Brisbane Lions,19,L,3,14,4.0,6.0,20,,,,2.0,8.0,3.0,,5.0,1.0,1.0,,7.0,10.0,1.0,,4.0,,,78,2021-07-05
Gold Coast,2021,76,Melbourne,20,L,3,10,5.0,3.0,13,,,,1.0,2.0,1.0,2.0,4.0,,2.0,,2.0,10.0,,,2.0,,1.0,83,2021-07-12
Gold Coast,2021,77↑,Carlton,21,W,3,11,5.0,4.0,15,,,,3.0,3.0,2.0,,,,,,6.0,8.0,1.0,,2.0,2.0,,55,2021-07-19
Gold Coast,2021,78,Essendon,22,L,3,10,2.0,5.0,15,,,,1.0,3.0,1.0,1.0,3.0,1.0,2.0,,5.0,9.0,,,2.0,,,72,2021-07-26
Gold Coast,2022,79↑,Adelaide,14,W,3,5,2.0,4.0,9,,,,,1.0,,1.0,,,,,3.0,3.0,,,,1.0,,41,2022-05-31
Gold Coast,2022,80,Port Adelaide,15,L,3,12,2.0,4.0,16,,,,,7.0,1.0,,5.0,,2.0,,6.0,7.0,,,2.0,1.0,,82,2022-06-07
Gold Coast,2022,81,Collingwood,16,L,3,13,2.0,5.0,18,,,,3.0,4.0,2.0,3.0,3.0,,2.0,,5.0,10.0,,,3.0,,1.0,79,2022-06-14
Gold Coast,2022,82,Richmond,17,W,3,19,8.0,5.0,24,,,,4.0,5.0,5.0,3.0,6.0,2.0,2.0,,6.0,15.0,,,2.0,1.0,,78,2022-06-21
Gold Coast,2022,83,Essendon,18,L,3,9,4.0,2.0,11,,,,,5.0,,1.0,1.0,,1.0,,,8.0,,,1.0,2.0,,74,2022-06-28
Geelong,2023,84,Carlton,2,L,12,15,2.0,5.0,20,,1.0,,5.0,6.0,2.0,3.0,4.0,1.0,2.0,,11.0,9.0,1.0,1.0,1.0,1.0,,87,2023-03-08
Geelong,2023,85,Gold Coast,3,L,12,7,3.0,6.0,13,1.0,,,8.0,1.0,1.0,1.0,6.0,,,,4.0,9.0,,1.0,1.0,,,83,2023-03-15
Geelong,2023,86,Hawthorn,4,W,12,14,6.0,8.0,22,,1.0,,1.0,,4.0,2.0,,1.0,,,7.0,14.0,,,2.0,,,83,2023-03-22
Geelong,2023,87,West Coast,5,W,12,7,2.0,7.0,14,1.0,,,2.0,1.0,2.0,4.0,4.0,,2.0,,8.0,5.0,,1.0,3.0,,,80,2023-03-29
Geelong,2023,88,Sydney,6,W,12,14,6.0,5.0,19,,1.0,,2.0,3.0,3.0,2.0,1.0,1.0,,,10.0,9.0,2.0,1.0,2.0,,,74,2023-04-05
Geelong,2023,89↓,Essendon,7,W,12,1,1.0,2.0,3,,,,,1.0,,,1.0,,,,1.0,2.0,,,1.0,,,11,2023-04-12
Geelong,2023,90↑,Port Adelaide,14,L,12,4,1.0,1.0,5,,,,1.0,1.0,2.0,,1.0,,,,1.0,4.0,,,,,,23,2023-05-31
Geelong,2023,91↑,Melbourne,15,W,12,11,1.0,1.0,12,,,,5.0,1.0,6.0,4.0,6.0,2.0,2.0,,9.0,2.0,,,1.0,,,49,2023-06-07
Geelong,2023,92↑,Sydney,16,D,12,2,,1.0,3,,,,,,1.0,,,1.0,,,2.0,1.0,,,,,,19,2023-06-14
Geelong,2023,93,North Melbourne,17,W,12,13,10.0,12.0,25,1.0,1.0,,1.0,4.0,5.0,2.0,2.0,,1.0,,9.0,16.0,,1.0,,1.0,,84,2023-06-21
Geelong,2023,94,Essendon,18,W,12,13,8.0,8.0,21,,,,1.0,1.0,4.0,,3.0,1.0,2.0,,7.0,15.0,1.0,,2.0,,,86,2023-06-28
Geelong,2023,95,Brisbane Lions,19,L,12,12,5.0,12.0,24,,1.0,,2.0,3.0,5.0,,6.0,,2.0,,6.0,15.0,,,1.0,2.0,,77,2023-07-05
Geelong,2023,96,Fremantle,20,L,12,3,2.0,4.0,7,,,,2.0,1.0,,,2.0,,1.0,,5.0,4.0,,1.0,1.0,,,73,2023-07-12
Geelong,2023,97,Port Adelaide,21,W,12,8,4.0,6.0,14,1.0,,,1.0,2.0,3.0,,2.0,1.0,1.0,,5.0,8.0,,,2.0,,,83,2023-07-19
Geelong,2023,98,Collingwood,22,L,12,10,4.0,6.0,16,,,,2.0,3.0,1.0,2.0,1.0,,,,5.0,11.0,,,,,,79,2023-07-26
Geelong,2023,99,St Kilda,23,L,12,14,9.0,4.0,18,,1.0,,1.0,3.0,3.0,,5.0,,1.0,,2.0,13.0,1.0,1.0,,,1.0,80,2023-08-02
Geelong,2023,100,Western Bulldogs,24,L,12,8,2.0,17.0,25,,,,6.0,,3.0,4.0,3.0,,,,12.0,13.0,,,,,,74,2023-08-09
Geelong,2024,101↑,Hawthorn,4,W,12,7,2.0,1.0,8,,,,5.0,2.0,2.0,2.0,1.0,,,,4.0,2.0,,,,,1.0,23,2024-03-22
Geelong,2024,102,Western Bulldogs,5,W,12,12,5.0,11.0,23,2.0,,,3.0,,3.0,4.0,2.0,,,,5.0,19.0,,1.0,2.0,,1.0,73,2024-03-29
Geelong,2024,103,North Melbourne,6,W,12,12,3.0,11.0,23,,1.0,,3.0,2.0,6.0,8.0,2.0,1.0,,,12.0,12.0,,,1.0,,,75,2024-04-05
Geelong,2024,104,Brisbane Lions,7,W,12,14,2.0,7.0,21,1.0,1.0,,5.0,6.0,3.0,2.0,5.0,,1.0,,10.0,11.0,,,6.0,,,74,2024-04-12
Geelong,2024,105,Carlton,8,W,12,6,2.0,8.0,14,1.0,1.0,,10.0,2.0,1.0,2.0,4.0,,3.0,,8.0,7.0,1.0,,1.0,,,66,2024-04-19
Geelong,2024,106,Melbourne,9,L,12,11,5.0,9.0,20,,1.0,,4.0,1.0,2.0,2.0,2.0,,2.0,,6.0,13.0,,1.0,1.0,,,69,2024-04-26
Geelong,2024,107,Gold Coast,11,L,12,16,1.0,5.0,21,,,,5.0,,7.0,3.0,8.0,1.0,4.0,,7.0,13.0,,,,,,78,2024-05-10
Geelong,2024,108↑,Greater Western Sydney,12,L,12,4,,1.0,5,,,,2.0,,2.0,1.0,,,,,3.0,2.0,,,,,,16,2024-05-17
Geelong,2024,109,Richmond,13,W,12,20,4.0,9.0,29,1.0,2.0,,8.0,1.0,11.0,9.0,3.0,3.0,1.0,,14.0,16.0,,1.0,2.0,,2.0,80,2024-05-24
Geelong,2024,110,Sydney,14,L,12,8,2.0,6.0,14,2.0,1.0,,4.0,,3.0,3.0,6.0,,2.0,,8.0,8.0,,2.0,1.0,,,74,2024-05-31
Geelong,2024,111,Carlton,16,L,12,5,2.0,6.0,11,,,,5.0,,2.0,2.0,2.0,2.0,1.0,,7.0,4.0,,,2.0,,,75,2024-06-14
Geelong,2024,112,Essendon,17,W,12,17,6.0,9.0,26,1.0,,,7.0,3.0,8.0,4.0,4.0,2.0,,,10.0,18.0,,,3.0,,1.0,62,2024-06-21
Geelong,2024,113,Hawthorn,18,W,12,11,3.0,13.0,24,,,,4.0,2.0,5.0,3.0,6.0,1.0,1.0,,12.0,12.0,,1.0,1.0,1.0,1.0,71,2024-06-28
Geelong,2024,114,Collingwood,19,W,12,17,9.0,7.0,24,1.0,,,2.0,,2.0,7.0,3.0,,,3.0,9.0,13.0,,1.0,2.0,,,71,2024-07-05
Geelong,2024,115,Western Bulldogs,20,L,12,15,2.0,3.0,18,,,,6.0,5.0,2.0,2.0,5.0,,2.0,,6.0,11.0,,,2.0,,,90,2024-07-12
Geelong,2024,116,North Melbourne,21,W,12,13,5.0,7.0,20,,1.0,,9.0,1.0,5.0,3.0,4.0,1.0,2.0,,5.0,15.0,,,,,1.0,81,2024-07-19
Geelong,2024,117↑,Adelaide,22,W,12,3,,2.0,5,,,,,,2.0,2.0,,,,,4.0,1.0,,,,,,19,2024-07-26
Geelong,2024,118,Fremantle,23,W,12,8,1.0,4.0,12,,,,8.0,1.0,4.0,5.0,1.0,,1.0,,9.0,3.0,,,,2.0,,76,2024-08-02
Geelong,2024,119,St Kilda,24,L,12,23,4.0,8.0,31,,,,3.0,8.0,4.0,4.0,7.0,1.0,1.0,1.0,9.0,19.0,1.0,,2.0,4.0,1.0,81,2024-08-09
Geelong,2024,120,West Coast,25,W,12,9,2.0,15.0,24,1.0,,,5.0,3.0,2.0,6.0,,3.0,,,7.0,17.0,,,1.0,,2.0,80,2024-08-16
Geelong,2024,121,Port Adelaide,QF,W,12,15,7.0,3.0,18,2.0,,,2.0,1.0,4.0,4.0,5.0,,2.0,,10.0,9.0,,2.0,1.0,,,80,2024-03-01
Geelong,2024,122,Brisbane Lions,PF,L,12,8,2.0,5.0,13,,,,4.0,2.0,3.0,1.0,4.0,1.0,2.0,,4.0,12.0,,1.0,1.0,,1.0,82,2024-03-01
Geelong,2025,123,Fremantle,2,W,12,6,2.0,3.0,9,1.0,,,7.0,,2.0,,,,,,2.0,7.0,,1.0,1.0,,,80,2025-03-08
Geelong,2025,124,St Kilda,3,L,12,7,,3.0,10,,,,4.0,2.0,2.0,2.0,3.0,1.0,1.0,,4.0,5.0,,,4.0,,1.0,78,2025-03-15
Geelong,2025,125,Brisbane Lions,4,L,12,16,1.0,3.0,19,,,,3.0,7.0,5.0,5.0,5.0,1.0,2.0,,9.0,9.0,,,2.0,1.0,1.0,73,2025-03-22
Geelong,2025,126,Melbourne,5,W,12,12,6.0,6.0,18,2.0,,,3.0,2.0,,2.0,3.0,1.0,3.0,,4.0,14.0,,,,,,64,2025-03-29
Geelong,2025,127,Adelaide,6,W,12,13,4.0,5.0,18,1.0,,,4.0,4.0,1.0,3.0,4.0,,3.0,,6.0,14.0,,,2.0,,1.0,79,2025-04-05
Geelong,2025,128,Hawthorn,7,W,12,9,3.0,3.0,12,,,,1.0,5.0,1.0,1.0,3.0,,2.0,,5.0,7.0,1.0,,,1.0,,83,2025-04-12
