team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2022,82,St Kilda,19,L,1,13,7.0,,13,1.0,,,2.0,,3.0,1.0,5.0,1.0,2.0,,5.0,9.0,,1.0,1.0,,1.0,81,2022-07-05
West Coast,2022,83,Gold Coast,20,L,1,11,8.0,5.0,16,2.0,1.0,,4.0,1.0,6.0,,6.0,1.0,,,7.0,9.0,1.0,2.0,2.0,3.0,2.0,81,2022-07-12
West Coast,2022,84,Adelaide,21,L,1,13,6.0,3.0,16,,,,5.0,,7.0,,3.0,,,,1.0,12.0,1.0,1.0,1.0,1.0,3.0,83,2022-07-19
West Coast,2022,85,Fremantle,22,L,1,10,3.0,2.0,12,,1.0,,3.0,1.0,4.0,2.0,5.0,2.0,1.0,,6.0,7.0,,,1.0,,,80,2022-07-26
West Coast,2022,86,Geelong,23,L,1,9,8.0,4.0,13,1.0,1.0,,2.0,,,,,,,,7.0,7.0,3.0,2.0,,,,80,2022-08-02
West Coast,2023,87,North Melbourne,1,L,1,11,7.0,2.0,13,3.0,,,5.0,,3.0,1.0,3.0,2.0,1.0,,5.0,7.0,1.0,2.0,,1.0,,83,2023-03-01
West Coast,2023,88,Greater Western Sydney,2,W,1,13,6.0,4.0,17,1.0,1.0,,4.0,,4.0,,3.0,2.0,2.0,,3.0,14.0,,1.0,1.0,,1.0,84,2023-03-08
West Coast,2023,89,Fremantle,3,L,1,6,2.0,3.0,9,,,,2.0,,3.0,,3.0,,,,4.0,4.0,1.0,,,2.0,1.0,76,2023-03-15
West Coast,2024,90,Gold Coast,8,L,1,4,2.0,1.0,5,1.0,,,2.0,1.0,1.0,,1.0,,1.0,,2.0,3.0,,,1.0,1.0,,71,2024-04-19
West Coast,2024,91,Essendon,9,L,1,4,3.0,3.0,7,,,,1.0,,,,2.0,,1.0,,,9.0,,,1.0,,,72,2024-04-26
West Coast,2024,92,Collingwood,10,L,1,8,8.0,3.0,11,1.0,2.0,,1.0,,1.0,,,,,,3.0,9.0,1.0,4.0,1.0,,1.0,79,2024-05-03
West Coast,2024,93,Melbourne,11,W,1,10,5.0,2.0,12,2.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,,3.0,9.0,1.0,2.0,,,,72,2024-05-10
West Coast,2024,94,Adelaide,12,L,1,8,3.0,5.0,13,,1.0,,4.0,1.0,2.0,,3.0,,,,2.0,11.0,,,2.0,2.0,,84,2024-05-17
West Coast,2024,95,St Kilda,13,L,1,8,4.0,3.0,11,3.0,2.0,,1.0,,1.0,,,1.0,,,4.0,6.0,,1.0,,,2.0,80,2024-05-24
West Coast,2024,96,North Melbourne,14,L,1,4,1.0,7.0,11,,,,1.0,,3.0,2.0,2.0,2.0,1.0,,5.0,5.0,,,,3.0,,82,2024-05-31
West Coast,2024,97,Essendon,16,L,1,12,3.0,7.0,19,,1.0,,2.0,,7.0,6.0,2.0,1.0,1.0,,9.0,10.0,1.0,,3.0,2.0,3.0,79,2024-06-14
West Coast,2024,98,Hawthorn,17,L,1,9,4.0,5.0,14,,,,2.0,1.0,4.0,1.0,2.0,,,,3.0,11.0,1.0,,,,1.0,85,2024-06-21
West Coast,2024,99,Melbourne,18,L,1,10,4.0,3.0,13,1.0,,,2.0,1.0,3.0,5.0,3.0,2.0,2.0,,6.0,6.0,,,1.0,,,77,2024-06-28
West Coast,2024,100,Brisbane Lions,19,L,1,17,9.0,4.0,21,2.0,1.0,,2.0,1.0,5.0,,3.0,1.0,,,6.0,15.0,1.0,2.0,2.0,,2.0,85,2024-07-05
West Coast,2024,101,St Kilda,20,L,1,10,4.0,2.0,12,,3.0,,2.0,1.0,3.0,,2.0,,,,4.0,9.0,1.0,,1.0,,,78,2024-07-12
West Coast,2024,102,Fremantle,21,L,1,9,4.0,1.0,10,2.0,,,1.0,,3.0,,3.0,,,,2.0,8.0,,1.0,,,,86,2024-07-19
West Coast,2024,103,Gold Coast,22,W,1,9,4.0,4.0,13,1.0,,,1.0,1.0,3.0,,3.0,1.0,,,3.0,11.0,,,1.0,,2.0,79,2024-07-26
West Coast,2024,104,North Melbourne,23,W,1,7,3.0,3.0,10,,,,2.0,,4.0,,,2.0,,,4.0,6.0,,,1.0,,3.0,84,2024-08-02
West Coast,2024,105,Carlton,24,L,1,14,7.0,4.0,18,,1.0,,2.0,1.0,6.0,,6.0,1.0,,,5.0,14.0,1.0,1.0,,,1.0,78,2024-08-09
West Coast,2025,106,Brisbane Lions,3,L,1,10,4.0,6.0,16,3.0,1.0,,1.0,,3.0,,1.0,1.0,,,7.0,9.0,1.0,3.0,,2.0,1.0,86,2025-03-15
West Coast,2025,107,Fremantle,4,L,1,8,3.0,2.0,10,1.0,,,,,5.0,,2.0,,,,4.0,5.0,,,,,1.0,84,2025-03-22
West Coast,2025,108,Carlton,6,L,1,10,3.0,2.0,12,2.0,2.0,,2.0,,2.0,1.0,3.0,2.0,3.0,,6.0,5.0,,2.0,,1.0,,85,2025-04-05
West Coast,2025,109,Essendon,7,L,1,9,5.0,2.0,11,,2.0,,1.0,,1.0,,3.0,2.0,,,5.0,6.0,1.0,4.0,1.0,,1.0,81,2025-04-12
West Coast,2025,110,Hawthorn,8,L,1,5,,2.0,7,3.0,1.0,,6.0,,1.0,,4.0,1.0,2.0,,4.0,3.0,,,,,,85,2025-04-19
West Coast,2025,111,Melbourne,9,L,1,6,1.0,4.0,10,,,,3.0,,1.0,1.0,1.0,,1.0,,5.0,7.0,,,3.0,,1.0,83,2025-04-26
West Coast,2025,112,Richmond,10,L,1,10,3.0,7.0,17,,,,3.0,,6.0,4.0,,1.0,,,7.0,9.0,,,1.0,2.0,,79,2025-05-03
West Coast,2025,113,St Kilda,11,W,1,10,4.0,4.0,14,2.0,1.0,,5.0,,6.0,4.0,1.0,2.0,1.0,,7.0,8.0,,1.0,1.0,1.0,2.0,81,2025-05-10
West Coast,2025,114,Adelaide,12,L,1,9,6.0,2.0,11,,4.0,,4.0,,4.0,,2.0,,,,2.0,10.0,,3.0,1.0,,,81,2025-05-17
West Coast,2025,115,Geelong,13,L,1,6,2.0,4.0,10,1.0,,,2.0,,1.0,3.0,4.0,2.0,1.0,,7.0,3.0,,1.0,,,,82,2025-05-24
West Coast,2025,116,North Melbourne,14,L,1,7,2.0,2.0,9,1.0,1.0,,3.0,,5.0,,4.0,1.0,1.0,,4.0,5.0,,1.0,,,1.0,83,2025-05-31
West Coast,2025,117,Carlton,15,L,1,7,3.0,6.0,13,,1.0,,1.0,,5.0,4.0,2.0,1.0,,,7.0,8.0,,1.0,4.0,1.0,,78,2025-06-07
West Coast,2025,118,Collingwood,17,L,1,7,3.0,5.0,12,1.0,1.0,,1.0,,3.0,1.0,,1.0,,,4.0,8.0,,1.0,,,2.0,80,2025-06-21
West Coast,2025,119,Greater Western Sydney,18,L,1,9,5.0,3.0,12,1.0,1.0,,3.0,,3.0,1.0,2.0,,,,7.0,6.0,1.0,1.0,2.0,,2.0,87,2025-06-28
West Coast,2025,120,Richmond,20,L,1,6,1.0,3.0,9,2.0,1.0,,1.0,,1.0,,,1.0,,,4.0,5.0,,1.0,,,,83,2025-07-12
West Coast,2025,121,Fremantle,21,L,1,10,3,1,11,1,3,,1,,2,,,3,,,5,5,1,2,1,2,1,83,2025-07-19
