team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2025,283,Collingwood,7,L,15,19,6.0,1.0,20,,,,1.0,5.0,3.0,,5.0,1.0,2.0,,3.0,13,,,,2.0,,83,2025-04-12
Brisbane Lions,2025,284,St Kilda,8,W,15,26,9.0,8.0,34,,,,2.0,7.0,3.0,3.0,8.0,1.0,2.0,,8.0,22,,,3.0,,,90,2025-04-19
Brisbane Lions,2025,285,Gold Coast,9,W,15,20,8.0,3.0,23,,,,2.0,8.0,2.0,,2.0,2.0,,,3.0,13,,,1.0,3.0,,88,2025-04-26
Brisbane Lions,2025,286,North Melbourne,10,D,15,29,8.0,10.0,39,,,,2.0,8.0,4.0,,5.0,1.0,1.0,,6.0,26,,,1.0,,1.0,86,2025-05-03
Brisbane Lions,2025,287,Melbourne,11,L,15,20,8.0,7.0,27,,1.0,,3.0,9.0,3.0,2.0,3.0,1.0,1.0,,7.0,15,,,1.0,,,82,2025-05-10
Brisbane Lions,2025,288,Hawthorn,12,W,15,29,9.0,4.0,33,,,,2.0,7.0,5.0,2.0,6.0,,1.0,,5.0,19,,,1.0,,,83,2025-05-17
Brisbane Lions,2025,289,Essendon,13,W,15,22,6.0,1.0,23,,1.0,,2.0,6.0,1.0,,5.0,1.0,2.0,,1.0,17,,,,1.0,,89,2025-05-24
Brisbane Lions,2025,290,Adelaide,14,L,15,17,3.0,4.0,21,,,,6.0,5.0,5.0,,5.0,1.0,2.0,,5.0,13,,,,,,82,2025-05-31
Brisbane Lions,2025,291,Greater Western Sydney,15,L,15,21,8.0,5.0,26,,,,4.0,7.0,,1.0,1.0,1.0,,,7.0,14,,1.0,1.0,1.0,,88,2025-06-07
Brisbane Lions,2025,292,Geelong,16,W,15,26,7.0,7.0,33,,,,3.0,11.0,3.0,,7.0,2.0,1.0,,7.0,15,1.0,,1.0,1.0,,86,2025-06-14
Brisbane Lions,2025,293,Port Adelaide,18,W,15,18,5.0,5.0,23,,1.0,,1.0,7.0,4.0,,3.0,1.0,2.0,,5.0,13,,,1.0,,1.0,82,2025-06-28
Brisbane Lions,2025,294,Carlton,19,W,15,22,7,6,28,,,,1,6,6,,3,1,,,2,18,,,,,2,85,2025-07-05
