team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2023,86,St Kilda,9,W,43,3.0,3.0,9,12,,,39,1.0,,2.0,4.0,4.0,,1.0,,10,2.0,1.0,,2.0,,,74,2023-04-26
Adelaide,2023,87,Western Bulldogs,10,L,43,8.0,4.0,4,12,,,63,3.0,1.0,2.0,3.0,4.0,1.0,2.0,,5,6.0,1.0,,7.0,,,81,2023-05-03
Adelaide,2023,88,Brisbane Lions,11,W,43,5.0,2.0,10,15,,,52,4.0,2.0,3.0,4.0,6.0,1.0,2.0,,9,5.0,,,5.0,,1.0,89,2023-05-10
Adelaide,2023,89,Gold Coast,12,L,43,5.0,1.0,5,10,1.0,,28,2.0,,,2.0,2.0,,,,5,3.0,,,5.0,,,88,2023-05-17
Adelaide,2023,90,West Coast,13,W,43,7.0,4.0,11,18,,,37,1.0,,2.0,1.0,4.0,1.0,1.0,,8,8.0,2.0,,3.0,,1.0,82,2023-05-24
Adelaide,2023,91,Collingwood,15,L,43,5.0,4.0,7,12,,,29,3.0,1.0,2.0,2.0,2.0,1.0,2.0,,7,5.0,2.0,1.0,4.0,,2.0,79,2023-06-07
Adelaide,2023,92,North Melbourne,16,W,43,7.0,4.0,8,15,2.0,1.0,52,5.0,1.0,1.0,6.0,1.0,2.0,1.0,2.0,7,7.0,2.0,1.0,3.0,,1.0,88,2023-06-14
Adelaide,2023,93,Essendon,17,L,43,5.0,3.0,9,14,,,40,4.0,1.0,2.0,6.0,,3.0,,,9,4.0,2.0,,7.0,,1.0,88,2023-06-21
Adelaide,2023,94,Greater Western Sydney,18,L,43,5.0,,6,11,,,44,3.0,1.0,3.0,2.0,2.0,,1.0,,8,1.0,,,5.0,,,84,2023-06-28
Adelaide,2023,95,Melbourne,19,L,43,2.0,5.0,7,9,,1.0,20,4.0,,,,1.0,,1.0,,4,6.0,2.0,,2.0,,,79,2023-07-05
Adelaide,2023,96,Port Adelaide,20,W,43,5.0,3.0,5,10,,,40,5.0,1.0,1.0,1.0,2.0,,,,5,3.0,1.0,1.0,5.0,,,83,2023-07-12
