team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2023,94,Essendon,7,W,42,10,7.0,3.0,13,,,,2.0,,4.0,2.0,,3.0,,,3.0,10,,,4.0,,2.0,83,2023-04-12
Geelong,2023,95,Adelaide,8,W,42,11,7.0,5.0,16,,,,3.0,3.0,3.0,1.0,1.0,1.0,,,7.0,9,1.0,,4.0,,,86,2023-04-19
Geelong,2023,96,Richmond,9,L,42,11,4.0,2.0,13,,1.0,,2.0,4.0,1.0,3.0,5.0,,2.0,,3.0,10,,,1.0,,,82,2023-04-26
Geelong,2023,97,Fremantle,10,L,42,8,4.0,3.0,11,,,,1.0,3.0,1.0,1.0,1.0,2.0,1.0,,4.0,7,,,3.0,,,89,2023-05-03
Geelong,2023,98,Greater Western Sydney,11,L,42,6,3.0,8.0,14,,,,5.0,1.0,1.0,2.0,4.0,,3.0,,6.0,10,,,1.0,,,82,2023-05-10
Geelong,2023,99,Western Bulldogs,12,W,42,3,1.0,7.0,10,,,,2.0,,2.0,3.0,1.0,1.0,,,6.0,5,,,2.0,,,68,2023-05-17
Geelong,2023,100,Port Adelaide,14,L,42,7,8.0,11.0,18,1.0,,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,,5.0,14,,1.0,,,,81,2023-05-31
Geelong,2023,101,Melbourne,15,W,42,5,2.0,8.0,13,,,,5.0,2.0,1.0,1.0,5.0,2.0,,,7.0,6,,,3.0,,,73,2023-06-07
Geelong,2023,102,North Melbourne,17,W,42,12,6.0,7.0,19,,,,1.0,2.0,3.0,2.0,2.0,,,,3.0,15,,1.0,2.0,,1.0,81,2023-06-21
Geelong,2023,103,Essendon,18,W,42,7,4.0,8.0,15,1.0,,,7.0,,2.0,3.0,5.0,1.0,4.0,,7.0,8,,,1.0,,,79,2023-06-28
Geelong,2023,104,Brisbane Lions,19,L,42,13,8.0,2.0,15,,,,4.0,3.0,2.0,2.0,2.0,1.0,,,3.0,11,1.0,,,,,74,2023-07-05
Geelong,2023,105↑,Fremantle,20,L,42,7,3.0,1.0,8,,1.0,,2.0,1.0,2.0,,,1.0,,,2.0,5,1.0,,2.0,,,45,2023-07-12
Geelong,2023,106,Port Adelaide,21,W,42,6,,4.0,10,,,,3.0,1.0,,,2.0,2.0,1.0,,4.0,5,,,2.0,,,82,2023-07-19
Geelong,2023,107,Collingwood,22,L,42,11,5.0,4.0,15,,,,3.0,1.0,2.0,1.0,2.0,1.0,,,6.0,9,,,5.0,,,83,2023-07-26
Geelong,2023,108,St Kilda,23,L,42,12,8.0,6.0,18,,,,4.0,4.0,3.0,,2.0,2.0,,,5.0,14,1.0,,2.0,,,85,2023-08-02
Geelong,2023,109,Western Bulldogs,24,L,42,12,5.0,8.0,20,,,,3.0,4.0,1.0,1.0,4.0,1.0,2.0,,7.0,13,,,1.0,,,80,2023-08-09
Geelong,2024,110,St Kilda,2,W,42,9,5.0,8.0,17,,1.0,,2.0,1.0,1.0,2.0,,1.0,,,6.0,10,1.0,,1.0,,1.0,74,2024-03-08
Geelong,2024,111,Adelaide,3,W,42,4,3.0,11.0,15,,,,8.0,,1.0,4.0,1.0,1.0,,,12.0,3,1.0,,1.0,,,71,2024-03-15
Geelong,2024,112,Hawthorn,4,W,42,3,,6.0,9,,,,6.0,2.0,,1.0,,1.0,,,7.0,3,,,5.0,,,84,2024-03-22
Geelong,2024,113↑,Western Bulldogs,5,W,42,2,1.0,3.0,5,,,,,,,1.0,2.0,,,,3.0,2,,,,,,17,2024-03-29
Geelong,2024,114,North Melbourne,6,W,42,11,9.0,4.0,15,1.0,1.0,,5.0,1.0,3.0,1.0,,1.0,,,5.0,11,1.0,2.0,3.0,,,75,2024-04-05
Geelong,2024,115,Brisbane Lions,7,W,42,8,5.0,8.0,16,1.0,1.0,,6.0,,3.0,3.0,4.0,1.0,2.0,,5.0,10,,1.0,1.0,,,75,2024-04-12
Geelong,2024,116,Carlton,8,W,42,1,2.0,5.0,6,,,,4.0,1.0,,,,,,,2.0,4,1.0,,,,,84,2024-04-19
Geelong,2024,117,Port Adelaide,10,L,42,8,3.0,6.0,14,,,,1.0,2.0,2.0,1.0,2.0,1.0,,,6.0,8,1.0,,3.0,,1.0,67,2024-05-03
Geelong,2024,118,Gold Coast,11,L,42,6,4.0,6.0,12,,,,1.0,1.0,,,2.0,,1.0,,5.0,7,,,2.0,,,67,2024-05-10
Geelong,2024,119,Richmond,13,W,42,10,3.0,5.0,15,,,,2.0,1.0,3.0,,2.0,1.0,2.0,,4.0,9,,,,,,75,2024-05-24
Geelong,2024,120,Sydney,14,L,42,12,9.0,4.0,16,,,,2.0,,5.0,3.0,2.0,2.0,,,8.0,9,2.0,,4.0,,,80,2024-05-31
Geelong,2024,121,Carlton,16,L,42,7,3.0,2.0,9,,,,2.0,2.0,1.0,1.0,3.0,,1.0,,4.0,4,1.0,,1.0,,,92,2024-06-14
Geelong,2024,122↑,Essendon,17,W,42,6,3.0,,6,,,,1.0,2.0,1.0,1.0,,,,,1.0,5,,,,,,16,2024-06-21
Geelong,2025,123↓,Fremantle,2,W,42,9,3.0,4.0,13,,,,1.0,2.0,,2.0,1.0,1.0,,,6.0,7,,,,,,73,2025-03-08
Geelong,2025,124,St Kilda,3,L,42,10,5.0,6.0,16,,1.0,,3.0,1.0,4.0,,1.0,,,,5.0,11,,1.0,1.0,,2.0,75,2025-03-15
Geelong,2025,125,Brisbane Lions,4,L,42,5,4.0,7.0,12,,,,2.0,1.0,1.0,2.0,1.0,,1.0,,4.0,7,,,4.0,,,82,2025-03-22
Geelong,2025,126↑,Melbourne,5,W,42,11,8.0,5.0,16,,,,1.0,1.0,2.0,,1.0,,1.0,,3.0,12,,,1.0,,1.0,40,2025-03-29
Geelong,2025,127,Adelaide,6,W,42,7,6.0,8.0,15,,,,4.0,2.0,1.0,1.0,1.0,2.0,1.0,,3.0,12,,,2.0,,,76,2025-04-05
Geelong,2025,128,Hawthorn,7,W,42,6,3.0,2.0,8,,,,3.0,1.0,1.0,,3.0,,1.0,,2.0,5,,,1.0,,,76,2025-04-12
Geelong,2025,129,Carlton,8,L,42,7,4.0,9.0,16,1.0,,,1.0,3.0,2.0,1.0,3.0,,,,5.0,11,,1.0,3.0,,,67,2025-04-19
Geelong,2025,130,Collingwood,9,W,42,9,8.0,2.0,11,,,,5.0,2.0,,,3.0,1.0,1.0,,4.0,7,3.0,,3.0,1.0,,90,2025-04-26
Geelong,2025,131,Greater Western Sydney,10,L,42,9,3.0,2.0,11,,,,3.0,1.0,1.0,,3.0,1.0,1.0,,2.0,9,,,2.0,,,83,2025-05-03
Geelong,2025,132,Port Adelaide,11,W,42,23,11.0,5.0,28,,,,1.0,3.0,4.0,1.0,3.0,3.0,3.0,,7.0,20,,,1.0,1.0,,86,2025-05-10
Geelong,2025,133,Western Bulldogs,12,W,42,9,8.0,8.0,17,,,,4.0,2.0,2.0,,,2.0,,,5.0,12,,,,,,90,2025-05-17
Geelong,2025,134,West Coast,13,W,42,12,6,3,15,,,,4,1,1,,2,,1,,2,12,1,,,,,92,2025-05-24
