team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2024,70,Carlton,11,W,1,15,4.0,13,28,3.0,2.0,,4.0,4.0,5,2.0,3.0,1.0,1.0,3.0,10,16,1.0,1.0,2.0,9.0,3.0,90,2024-05-10
Sydney,2024,71,Western Bulldogs,12,W,1,13,6.0,12,25,4.0,,,4.0,1.0,6,4.0,7.0,,2.0,3.0,11,14,1.0,3.0,,5.0,3.0,79,2024-05-17
Sydney,2024,72,Geelong,14,W,1,19,5.0,7,26,2.0,,,1.0,1.0,8,4.0,6.0,1.0,1.0,,6,21,,,,3.0,1.0,77,2024-05-31
Sydney,2024,73,Adelaide,15,W,1,15,2.0,5,20,1.0,2.0,,3.0,,6,2.0,7.0,1.0,3.0,,7,13,,,,4.0,,84,2024-06-07
Sydney,2024,74,Greater Western Sydney,16,W,1,15,3.0,5,20,2.0,1.0,,5.0,2.0,4,5.0,5.0,,,1.0,8,9,,2.0,2.0,,,80,2024-06-14
Sydney,2024,75,Fremantle,17,L,1,14,2.0,9,23,,,,5.0,,4,5.0,3.0,1.0,2.0,,9,15,,,1.0,1.0,2.0,86,2024-06-21
Sydney,2024,76,St Kilda,18,L,1,13,4.0,10,23,2.0,,,2.0,2.0,5,5.0,2.0,,2.0,,7,17,,,,5.0,,84,2024-06-28
Sydney,2024,77,North Melbourne,19,W,1,19,6.0,12,31,2.0,3.0,,2.0,2.0,6,3.0,6.0,,2.0,2.0,9,24,,1.0,,2.0,1.0,81,2024-07-05
Sydney,2024,78,Brisbane Lions,20,L,1,12,6.0,8,20,1.0,2.0,,1.0,,6,1.0,4.0,,1.0,,3,18,1.0,2.0,,4.0,3.0,84,2024-07-12
Sydney,2024,79,Western Bulldogs,21,L,1,7,2.0,4,11,,,,2.0,1.0,2,2.0,3.0,1.0,2.0,,5,8,,,,,,80,2024-07-19
Sydney,2024,80,Port Adelaide,22,L,1,9,3.0,10,19,,,,8.0,2.0,3,3.0,4.0,1.0,3.0,,5,16,,,1.0,,,84,2024-07-26
Sydney,2024,81,Collingwood,23,W,1,17,2.0,16,33,2.0,,,3.0,1.0,2,8.0,4.0,1.0,,,13,17,,,,3.0,1.0,86,2024-08-02
Sydney,2024,82,Adelaide,25,W,1,15,3.0,7,22,1.0,1.0,,1.0,,7,6.0,2.0,,1.0,1.0,11,10,,,1.0,4.0,3.0,70,2024-08-16
Sydney,2024,83,Greater Western Sydney,QF,W,1,19,5.0,8,27,,1.0,,2.0,6.0,3,7.0,4.0,1.0,2.0,,9,18,,,1.0,4.0,,82,2024-03-01
