team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2022,120,Port Adelaide,6,L,14,10,5.0,7.0,17,,,,,2.0,2.0,1.0,2.0,1.0,,,4.0,13,,,,,,78,2022-04-05
West Coast,2022,121,Richmond,7,L,14,12,9.0,16.0,28,,,,,2.0,1.0,2.0,,2.0,,,11.0,17,1.0,,5.0,1.0,,74,2022-04-12
West Coast,2022,122,Brisbane Lions,8,L,14,13,8.0,6.0,19,,,,,3.0,,,6.0,,1.0,,5.0,16,,,3.0,,,79,2022-04-19
West Coast,2022,123,Melbourne,9,L,14,14,7.0,12.0,26,,,,1.0,4.0,1.0,1.0,7.0,,,,5.0,21,,,1.0,1.0,1.0,83,2022-04-26
West Coast,2022,124,Greater Western Sydney,10,L,14,7,3.0,6.0,13,1.0,,,,3.0,2.0,,1.0,,,,5.0,7,,,1.0,,,82,2022-05-03
West Coast,2022,125,Western Bulldogs,11,L,14,8,6.0,4.0,12,,,,2.0,1.0,1.0,1.0,,,,,4.0,10,,,3.0,,,81,2022-05-10
West Coast,2022,126,Adelaide,12,L,14,6,6.0,5.0,11,,,,3.0,3.0,1.0,,3.0,,2.0,,,11,,,,,,76,2022-05-17
West Coast,2022,127,Geelong,14,L,14,11,5.0,10.0,21,,,,1.0,2.0,1.0,,3.0,,1.0,,6.0,14,,,1.0,2.0,,87,2022-05-31
West Coast,2022,128,Essendon,15,W,14,20,9.0,,20,,,,,4.0,4.0,2.0,1.0,1.0,,,5.0,14,,,1.0,,1.0,86,2022-06-07
West Coast,2022,129,Richmond,16,L,14,13,3.0,5.0,18,,,,1.0,4.0,2.0,1.0,4.0,,,,4.0,15,,,2.0,,,84,2022-06-14
West Coast,2022,130,Carlton,17,L,14,19,8.0,3.0,22,,,,3.0,8.0,1.0,1.0,3.0,2.0,1.0,,5.0,15,,,2.0,1.0,,82,2022-06-21
West Coast,2022,131,Hawthorn,18,L,14,11,8.0,9.0,20,,,,1.0,4.0,2.0,1.0,1.0,,,,7.0,14,,,2.0,1.0,,82,2022-06-28
West Coast,2022,132,St Kilda,19,L,14,17,10.0,7.0,24,,,,2.0,4.0,4.0,,4.0,1.0,1.0,,8.0,16,,,2.0,1.0,,81,2022-07-05
West Coast,2022,133,Gold Coast,20,L,14,15,7.0,7.0,22,,,,4.0,3.0,2.0,,2.0,2.0,,,5.0,14,,,2.0,2.0,1.0,84,2022-07-12
West Coast,2022,134,Adelaide,21,L,14,16,8.0,3.0,19,1.0,,,2.0,5.0,3.0,,2.0,1.0,1.0,,2.0,18,,,1.0,,,87,2022-07-19
West Coast,2022,135,Fremantle,22,L,14,26,10.0,4.0,30,,1.0,,5.0,6.0,7.0,2.0,1.0,2.0,1.0,,6.0,23,,,3.0,2.0,1.0,79,2022-07-26
West Coast,2022,136,Geelong,23,L,14,18,11.0,6.0,24,,,,3.0,6.0,,1.0,3.0,,1.0,,3.0,21,1.0,,3.0,1.0,,84,2022-08-02
West Coast,2023,137,North Melbourne,1,L,14,10,4.0,8.0,18,,,,4.0,6.0,1.0,,4.0,,,,4.0,12,,,1.0,,1.0,84,2023-03-01
West Coast,2023,138,Greater Western Sydney,2,W,14,11,8.0,3.0,14,,,,1.0,3.0,2.0,,1.0,,,,,12,,,1.0,,,83,2023-03-08
West Coast,2023,139,Fremantle,3,L,14,15,6.0,3.0,18,,,,2.0,1.0,5.0,2.0,1.0,,,,4.0,13,,1.0,2.0,,1.0,88,2023-03-15
West Coast,2023,140,Melbourne,4,L,14,12,8.0,7.0,19,,,,5.0,2.0,,,5.0,1.0,3.0,,5.0,13,,,4.0,1.0,1.0,87,2023-03-22
West Coast,2023,141,Geelong,5,L,14,16,8.0,7.0,23,,,,4.0,6.0,2.0,,2.0,1.0,,,5.0,13,,,2.0,2.0,1.0,88,2023-03-29
West Coast,2023,142,Port Adelaide,6,L,14,14,6.0,6.0,20,,,,2.0,5.0,3.0,,,1.0,,,4.0,12,1.0,,2.0,,,76,2023-04-05
West Coast,2023,143,Carlton,7,L,14,17,8.0,6.0,23,,,,2.0,4.0,4.0,2.0,3.0,1.0,,,8.0,13,,,3.0,,,84,2023-04-12
West Coast,2023,144,Richmond,8,L,14,20,9.0,7.0,27,,,,3.0,5.0,9.0,2.0,8.0,,4.0,,5.0,21,,,,2.0,,86,2023-04-19
West Coast,2023,145,Gold Coast,9,L,14,22,4.0,10.0,32,,,,4.0,8.0,4.0,1.0,4.0,2.0,1.0,,8.0,23,,,2.0,2.0,,79,2023-04-26
West Coast,2023,146,Hawthorn,10,L,14,8,5.0,6.0,14,,,,3.0,4.0,2.0,1.0,1.0,,,,4.0,8,1.0,,2.0,,,72,2023-05-03
West Coast,2023,147,Essendon,11,L,14,18,12.0,17.0,35,,,,4.0,4.0,1.0,2.0,3.0,,,,4.0,27,,,1.0,2.0,,84,2023-05-10
West Coast,2023,148,Collingwood,12,L,14,24,13.0,9.0,33,,,,2.0,2.0,6.0,1.0,6.0,,,,5.0,24,1.0,,,,,89,2023-05-17
West Coast,2023,149,Sydney,15,L,14,13,7.0,2.0,15,,,,2.0,8.0,1.0,,1.0,,1.0,,1.0,9,,,2.0,,,84,2023-06-07
West Coast,2023,150,St Kilda,16,L,14,19,8.0,8.0,27,,,,4.0,6.0,1.0,,,,,,6.0,18,1.0,,1.0,,,86,2023-06-14
West Coast,2023,151,Brisbane Lions,17,L,14,24,9.0,9.0,33,,,,1.0,9.0,5.0,,5.0,1.0,2.0,,2.0,22,,,4.0,4.0,,90,2023-06-21
West Coast,2023,152,Richmond,18,L,14,15,7.0,3.0,18,1.0,,,3.0,6.0,3.0,3.0,4.0,,2.0,,7.0,12,1.0,,1.0,1.0,,89,2023-06-28
West Coast,2023,153,Carlton,19,L,14,18,8.0,9.0,27,,1.0,,1.0,5.0,3.0,2.0,4.0,1.0,1.0,,5.0,18,,,1.0,,1.0,84,2023-07-05
West Coast,2023,154,North Melbourne,20,W,14,11,9.0,9.0,20,,,,2.0,4.0,2.0,,2.0,,1.0,,3.0,17,,,,,,96,2023-07-12
West Coast,2023,155,Essendon,21,L,14,21,6.0,8.0,29,,,,1.0,3.0,9.0,5.0,6.0,1.0,2.0,,7.0,20,,,2.0,2.0,1.0,80,2023-07-19
West Coast,2023,156,Fremantle,22,L,14,19,5.0,6.0,25,,,,5.0,5.0,3.0,4.0,8.0,,3.0,,8.0,16,,,3.0,,,84,2023-07-26
West Coast,2023,157,Western Bulldogs,23,W,14,19,8.0,6.0,25,,,,6.0,6.0,3.0,5.0,8.0,1.0,2.0,,9.0,14,,,2.0,,,80,2023-08-02
West Coast,2023,158,Adelaide,24,L,14,19,9.0,10.0,29,,,,2.0,2.0,5.0,3.0,1.0,1.0,,,9.0,20,,,4.0,1.0,1.0,94,2023-08-09
West Coast,2024,159,Port Adelaide,2,L,14,11,4.0,6.0,17,1.0,,,3.0,,4.0,1.0,10.0,1.0,3.0,,7.0,9,,,1.0,,1.0,87,2024-03-08
West Coast,2024,160,Greater Western Sydney,3,L,14,18,7.0,10.0,28,,,,3.0,5.0,3.0,2.0,3.0,1.0,1.0,,6.0,18,1.0,,,,,85,2024-03-15
West Coast,2024,161,Western Bulldogs,4,L,14,17,10.0,4.0,21,,,,4.0,3.0,7.0,,3.0,2.0,1.0,,4.0,15,,,1.0,,,82,2024-03-22
West Coast,2024,162,Sydney,5,L,14,24,12.0,6.0,30,,,,2.0,10.0,3.0,2.0,6.0,,1.0,,6.0,21,,,1.0,2.0,1.0,85,2024-03-29
West Coast,2024,163,Richmond,6,W,14,21,6.0,1.0,22,,,,1.0,5.0,3.0,2.0,3.0,,1.0,,5.0,13,1.0,,1.0,,1.0,86,2024-04-05
West Coast,2024,164,Fremantle,7,W,14,17,7.0,5.0,22,,,,2.0,3.0,1.0,,2.0,2.0,1.0,,6.0,15,,,,1.0,,82,2024-04-12
West Coast,2024,165,Gold Coast,8,L,14,22,8.0,4.0,26,,,,1.0,8.0,2.0,2.0,,1.0,,,4.0,16,,,1.0,,1.0,90,2024-04-19
West Coast,2024,166,Essendon,9,L,14,20,6.0,6.0,26,,,,2.0,10.0,3.0,2.0,4.0,,,2.0,5.0,16,,,1.0,1.0,,87,2024-04-26
West Coast,2024,167,Collingwood,10,L,14,23,7.0,4.0,27,,,,2.0,9.0,5.0,2.0,5.0,2.0,2.0,,6.0,18,,,,,1.0,91,2024-05-03
West Coast,2024,168,Melbourne,11,W,14,23,9.0,6.0,29,,,,2.0,5.0,6.0,,4.0,,2.0,,3.0,26,,,1.0,,,86,2024-05-10
West Coast,2024,169,Adelaide,12,L,14,14,8.0,6.0,20,,,,3.0,,3.0,,3.0,,,,1.0,19,,,,,,89,2024-05-17
West Coast,2024,170,St Kilda,13,L,14,16,8.0,9.0,25,,,,2.0,8.0,5.0,3.0,2.0,1.0,,,7.0,16,,,1.0,,,94,2024-05-24
West Coast,2024,171,North Melbourne,14,L,14,13,4.0,5.0,18,,,,2.0,6.0,4.0,1.0,1.0,,1.0,,2.0,14,,,4.0,,,79,2024-05-31
West Coast,2024,172,Essendon,16,L,14,16,5.0,3.0,19,,,,4.0,1.0,7.0,3.0,,1.0,,,4.0,18,,,2.0,,,89,2024-06-14
