team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2018,114,Essendon,11,W,2,8.0,3.0,7.0,15,,,,4.0,1.0,,,3.0,,2.0,,4.0,9.0,,,3.0,,,88,2018-05-10
Richmond,2018,115,Port Adelaide,12,L,2,6.0,2.0,7.0,13,,,,6.0,2.0,1.0,,3.0,1.0,1.0,,9.0,2.0,1.0,,8.0,,,80,2018-05-17
Richmond,2018,116,Geelong,13,W,2,8.0,4.0,7.0,15,,,,4.0,3.0,,1.0,3.0,2.0,,,9.0,4.0,2.0,,3.0,,,90,2018-05-24
Richmond,2018,117,Sydney,15,W,2,9.0,4.0,4.0,13,,,,8.0,,1.0,1.0,2.0,2.0,1.0,,7.0,6.0,1.0,,6.0,,,86,2018-06-07
Richmond,2018,118,Adelaide,16,W,2,6.0,5.0,10.0,16,,,,5.0,3.0,,,2.0,2.0,1.0,,5.0,11.0,,,7.0,,,88,2018-06-14
Richmond,2018,119,Greater Western Sydney,17,L,2,11.0,8.0,4.0,15,,,,3.0,3.0,,,2.0,,,,4.0,10.0,2.0,,5.0,,,81,2018-06-21
Richmond,2018,120,St Kilda,18,W,2,5.0,4.0,6.0,11,,,,6.0,,3.0,,3.0,,2.0,,3.0,9.0,,,7.0,2.0,,83,2018-06-28
Richmond,2018,121,Collingwood,19,W,2,6.0,5.0,7.0,13,,,,1.0,1.0,1.0,,2.0,,1.0,,6.0,6.0,1.0,,4.0,,,88,2018-07-05
Richmond,2018,122,Geelong,20,W,2,6.0,6.0,3.0,9,,,,5.0,2.0,2.0,,2.0,,1.0,,2.0,7.0,1.0,,7.0,,,89,2018-07-12
Richmond,2018,123,Gold Coast,21,W,2,3.0,1.0,6.0,9,,,,5.0,,1.0,,2.0,1.0,,,5.0,5.0,,,1.0,,,91,2018-07-19
Richmond,2018,124,Essendon,22,W,2,9.0,6.0,4.0,13,,,,2.0,4.0,2.0,,1.0,1.0,,,7.0,8.0,3.0,,16.0,1.0,,90,2018-07-26
Richmond,2018,125,Western Bulldogs,23,W,2,4.0,4.0,7.0,11,,,,3.0,2.0,,,1.0,,,,7.0,4.0,1.0,,6.0,,,87,2018-08-02
Richmond,2018,126,Hawthorn,QF,W,2,6.0,3.0,6.0,12,,,,2.0,2.0,2.0,,1.0,,,,8.0,5.0,2.0,,12.0,,,86,2018-03-01
Richmond,2018,127,Collingwood,PF,L,2,5.0,1.0,9.0,14,,,,3.0,2.0,,,1.0,,1.0,,9.0,4.0,,,9.0,,,84,2018-03-01
Richmond,2019,128,Carlton,1,W,2,5.0,1.0,4.0,9,,,,4.0,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,3.0,1.0,,7.0,,,80,2019-03-01
Richmond,2019,129,Collingwood,2,L,2,5.0,7.0,6.0,11,,,,2.0,3.0,,1.0,1.0,,,,4.0,8.0,1.0,,7.0,,,83,2019-03-08
Richmond,2019,130,Port Adelaide,4,W,2,11.0,7.0,6.0,17,,,,1.0,6.0,1.0,,3.0,2.0,1.0,3.0,13.0,5.0,5.0,,6.0,,,93,2019-03-22
Richmond,2019,131,Sydney,5,W,2,5.0,3.0,10.0,15,,,,2.0,2.0,,,2.0,,1.0,,6.0,7.0,,,5.0,,,96,2019-03-29
Richmond,2019,132,Melbourne,6,W,2,8.0,7.0,6.0,14,,,,,5.0,,,2.0,1.0,,,5.0,9.0,,,8.0,1.0,,96,2019-04-05
Richmond,2019,133,Western Bulldogs,7,L,2,5.0,2.0,5.0,10,,,,2.0,3.0,,,2.0,1.0,1.0,,3.0,5.0,1.0,,2.0,1.0,,94,2019-04-12
Richmond,2019,134,Fremantle,8,W,2,13.0,11.0,13.0,26,,,,2.0,4.0,2.0,,2.0,1.0,,,6.0,19.0,,,5.0,2.0,,96,2019-04-19
Richmond,2019,135,Hawthorn,9,W,2,10.0,5.0,4.0,14,,,,1.0,4.0,2.0,,1.0,,,,3.0,10.0,,,8.0,1.0,1.0,90,2019-04-26
Richmond,2019,136,Essendon,10,W,2,5.0,1.0,4.0,9,,,,7.0,3.0,1.0,,1.0,2.0,1.0,,5.0,5.0,1.0,,14.0,1.0,,100,2019-05-03
Richmond,2019,137,North Melbourne,11,L,2,4.0,1.0,4.0,8,,,,1.0,,,,2.0,1.0,1.0,,4.0,3.0,,,7.0,1.0,,92,2019-05-10
Richmond,2019,138,Geelong,12,L,2,6.0,4.0,8.0,14,,,,1.0,1.0,1.0,,1.0,,,,4.0,9.0,,,7.0,1.0,,89,2019-05-17
Richmond,2019,139,Adelaide,13,L,2,6.0,8.0,7.0,13,,,,3.0,3.0,1.0,,6.0,1.0,4.0,,7.0,7.0,2.0,,8.0,1.0,1.0,89,2019-05-24
Richmond,2019,140,St Kilda,15,W,2,6.0,5.0,7.0,13,,,,3.0,3.0,1.0,,1.0,,1.0,,3.0,10.0,1.0,,7.0,,,89,2019-06-07
Richmond,2019,141,Gold Coast,16,W,2,8.0,5.0,8.0,16,,,,2.0,1.0,1.0,,3.0,1.0,2.0,,8.0,10.0,,,8.0,,,97,2019-06-14
Richmond,2019,142,Greater Western Sydney,17,W,2,7.0,4.0,8.0,15,,,,1.0,5.0,1.0,,1.0,1.0,,,7.0,6.0,1.0,,3.0,,,93,2019-06-21
Richmond,2019,143,Port Adelaide,18,W,2,9.0,8.0,4.0,13,,,,3.0,2.0,1.0,1.0,1.0,1.0,,,6.0,8.0,2.0,,8.0,,,93,2019-06-28
Richmond,2019,144,Collingwood,19,W,2,11.0,8.0,3.0,14,,,,1.0,6.0,,,,,,,4.0,7.0,3.0,,10.0,2.0,,92,2019-07-05
Richmond,2019,145,Melbourne,20,W,2,5.0,6.0,4.0,9,,,,,1.0,,,3.0,,3.0,,3.0,6.0,2.0,,3.0,,,97,2019-07-12
Richmond,2019,146,Carlton,21,W,2,6.0,2.0,,6,,,,5.0,1.0,,,,2.0,,,2.0,2.0,,,6.0,,,100,2019-07-19
Richmond,2019,147,West Coast,22,W,2,8.0,8.0,9.0,17,,,,1.0,2.0,1.0,1.0,,1.0,,,9.0,9.0,2.0,,6.0,1.0,,96,2019-07-26
Richmond,2019,148,Brisbane Lions,23,W,2,5.0,4.0,7.0,12,,,,3.0,1.0,1.0,,1.0,3.0,,,8.0,5.0,1.0,,6.0,1.0,,91,2019-08-02
Richmond,2019,149,Brisbane Lions,QF,W,2,7.0,6.0,5.0,12,,,,1.0,7.0,,1.0,1.0,1.0,1.0,,5.0,5.0,4.0,,2.0,2.0,,90,2019-03-01
Richmond,2019,150,Geelong,PF,W,2,7.0,5.0,2.0,9,,,,2.0,1.0,,,1.0,1.0,,,4.0,6.0,1.0,,6.0,,,100,2019-03-01
