team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2022,154,Richmond,17,W,11,18,4.0,9,27,1.0,,,4.0,2.0,7.0,13.0,2.0,,,1.0,16,12,,,2.0,,1.0,89,2022-06-21
Gold Coast,2022,155,Essendon,18,L,11,17,4.0,11,28,,1.0,,7.0,1.0,7.0,8.0,7.0,4.0,4.0,,15,14,,,,,1.0,85,2022-06-28
Gold Coast,2022,156,Brisbane Lions,19,L,11,20,2.0,14,34,,,,7.0,1.0,6.0,4.0,3.0,1.0,1.0,3.0,13,20,,,2.0,,1.0,90,2022-07-05
Gold Coast,2022,157,West Coast,20,W,11,16,1.0,15,31,,1.0,,10.0,2.0,8.0,15.0,4.0,3.0,1.0,3.0,21,11,,,,,3.0,92,2022-07-12
Gold Coast,2022,158,Hawthorn,21,L,11,8,,13,21,,,,10.0,1.0,,7.0,3.0,1.0,1.0,,18,3,,,,,,84,2022-07-19
Gold Coast,2022,159,Geelong,22,L,11,28,8.0,8,36,,,,3.0,6.0,7.0,5.0,6.0,3.0,2.0,2.0,14,24,,,2.0,,,93,2022-07-26
Gold Coast,2022,160,North Melbourne,23,W,11,12,3.0,13,25,1.0,,,7.0,3.0,2.0,9.0,5.0,,1.0,,13,13,,,2.0,,,92,2022-08-02
Gold Coast,2023,161,Sydney,1,L,11,13,1.0,16,29,,,,8.0,3.0,5.0,7.0,5.0,2.0,,,12,18,,,1.0,,1.0,84,2023-03-01
Gold Coast,2023,162,Essendon,2,L,11,24,3.0,7,31,,,,5.0,5.0,5.0,5.0,10.0,2.0,5.0,,16,15,,,,,,92,2023-03-08
Gold Coast,2023,163,Geelong,3,W,11,11,4.0,9,20,,,,6.0,4.0,2.0,7.0,2.0,1.0,,,12,8,1.0,,1.0,,1.0,85,2023-03-15
Gold Coast,2023,164,St Kilda,4,L,11,17,2.0,15,32,,,,8.0,2.0,5.0,10.0,2.0,1.0,,,16,16,,,4.0,,1.0,91,2023-03-22
Gold Coast,2023,165,Fremantle,5,L,11,15,2.0,11,26,,,,8.0,3.0,4.0,8.0,3.0,2.0,1.0,,12,14,,,2.0,,1.0,88,2023-03-29
Gold Coast,2023,166,North Melbourne,6,W,11,9,3.0,4,13,,,,3.0,3.0,,3.0,6.0,1.0,3.0,,3,10,,,,,,58,2023-04-05
Gold Coast,2023,167,Port Adelaide,17,L,11,17,7.0,3,20,1.0,,,3.0,1.0,8.0,3.0,1.0,1.0,,,6,14,,1.0,1.0,1.0,,69,2023-06-21
Gold Coast,2023,168,St Kilda,18,W,11,13,8.0,12,25,,1.0,,5.0,3.0,5.0,6.0,2.0,,,,9,15,,2.0,,,2.0,76,2023-06-28
Gold Coast,2023,169,Greater Western Sydney,19,L,11,11,5.0,8,19,,,,4.0,,5.0,,1.0,1.0,,,5,15,,1.0,1.0,,,80,2023-07-05
Gold Coast,2023,170,Brisbane Lions,20,W,11,16,5.0,13,29,,,,5.0,2.0,4.0,6.0,7.0,,4.0,3.0,11,18,,,,,1.0,82,2023-07-12
Gold Coast,2023,171,Sydney,22,L,11,12,3.0,10,22,1.0,,,2.0,1.0,5.0,3.0,5.0,,,,9,11,,1.0,,,1.0,91,2023-07-26
Gold Coast,2023,172,Carlton,23,L,11,15,3.0,14,29,1.0,,,8.0,1.0,6.0,3.0,5.0,1.0,1.0,,7,23,,,1.0,,,85,2023-08-02
Gold Coast,2023,173,North Melbourne,24,L,11,18,4.0,11,29,1.0,,,3.0,3.0,3.0,5.0,5.0,,2.0,,8,20,,,,,,85,2023-08-09
Gold Coast,2024,174,Richmond,1,W,11,18,6.0,10,28,,1.0,,4.0,3.0,7.0,2.0,3.0,1.0,,,7,21,,1.0,1.0,,1.0,82,2024-03-01
Gold Coast,2024,175,Adelaide,2,W,11,9,2.0,20,29,,,,9.0,2.0,3.0,10.0,6.0,,3.0,2.0,19,12,,,3.0,,3.0,84,2024-03-08
Gold Coast,2024,176,Western Bulldogs,3,L,11,15,1.0,15,30,,,,10.0,2.0,7.0,4.0,9.0,3.0,4.0,,15,16,,,,,2.0,82,2024-03-15
Gold Coast,2024,177,Greater Western Sydney,5,L,11,14,4.0,9,23,,,,2.0,3.0,4.0,4.0,2.0,,,,8,16,,,,,1.0,84,2024-03-29
Gold Coast,2024,178,Hawthorn,6,W,11,12,8.0,16,28,,,,1.0,2.0,2.0,5.0,1.0,1.0,1.0,,12,16,,,1.0,,1.0,75,2024-04-05
Gold Coast,2024,179,Sydney,7,L,11,12,3.0,11,23,1.0,,,7.0,4.0,5.0,4.0,7.0,2.0,1.0,,8,15,,,1.0,,,79,2024-04-12
Gold Coast,2024,180,West Coast,8,W,11,11,1.0,16,27,,,,10.0,1.0,6.0,6.0,2.0,1.0,,,14,15,,,3.0,,1.0,80,2024-04-19
Gold Coast,2024,181,Brisbane Lions,9,L,11,9,2.0,16,25,,2.0,,3.0,5.0,2.0,4.0,4.0,1.0,1.0,,11,15,,1.0,,,,80,2024-04-26
Gold Coast,2024,182,North Melbourne,10,W,11,12,4.0,17,29,1.0,1.0,,5.0,,4.0,3.0,3.0,2.0,1.0,3.0,11,20,,1.0,1.0,,1.0,76,2024-05-03
Gold Coast,2024,183,Geelong,11,W,11,10,2.0,22,32,,,,6.0,2.0,7.0,7.0,3.0,4.0,,,12,17,,,,,1.0,79,2024-05-10
Gold Coast,2024,184,Carlton,12,L,11,8,,13,21,,,,5.0,,5.0,8.0,2.0,1.0,,,15,7,,,2.0,,,84,2024-05-17
Gold Coast,2024,185,Essendon,13,W,11,13,2.0,15,28,1.0,,,5.0,1.0,8.0,6.0,8.0,2.0,3.0,,10,19,,,,,2.0,80,2024-05-24
Gold Coast,2024,186,St Kilda,14,L,11,7,1.0,7,14,1.0,,,2.0,1.0,1.0,4.0,5.0,1.0,2.0,,8,6,,,1.0,,,79,2024-05-31
Gold Coast,2024,187,Fremantle,16,L,11,18,8.0,15,33,,,,6.0,2.0,8.0,1.0,10.0,1.0,1.0,,8,26,,,,,1.0,86,2024-06-14
Gold Coast,2024,188,Collingwood,17,W,11,12,2.0,19,31,,2.0,,5.0,3.0,5.0,3.0,4.0,1.0,1.0,,10,21,,,1.0,,2.0,87,2024-06-21
Gold Coast,2024,189↓,North Melbourne,18,L,11,6,2.0,8,14,,,,3.0,,,1.0,2.0,,,,3,12,,,1.0,,,44,2024-06-28
Gold Coast,2024,190,Melbourne,24,L,11,16,5.0,12,28,,1.0,,2.0,,2.0,7.0,5.0,,2.0,,10,18,,,,,,82,2024-08-09
Gold Coast,2024,191,Richmond,25,W,11,15,5.0,16,31,,,,2.0,2.0,6.0,2.0,4.0,2.0,2.0,,7,23,,,2.0,,2.0,74,2024-08-16
Gold Coast,2025,192,West Coast,2,W,11,12,4.0,14,26,2.0,1.0,,2.0,1.0,3.0,10.0,4.0,1.0,1.0,,17,11,,1.0,3.0,,,73,2025-03-08
Gold Coast,2025,193,Melbourne,4,W,11,14,9.0,9,23,3.0,1.0,,3.0,1.0,5.0,2.0,2.0,2.0,2.0,,4,19,,2.0,2.0,1.0,1.0,79,2025-03-22
Gold Coast,2025,194,Adelaide,5,W,11,10,3.0,14,24,1.0,,,3.0,3.0,4.0,5.0,1.0,2.0,,,12,11,,1.0,,3.0,,85,2025-03-29
Gold Coast,2025,195,North Melbourne,6,W,11,10,3.0,17,27,1.0,1.0,,4.0,1.0,6.0,5.0,1.0,1.0,,,11,15,,1.0,,,,83,2025-04-05
Gold Coast,2025,196,Richmond,7,L,11,10,3.0,23,33,1.0,,,3.0,,5.0,7.0,6.0,1.0,3.0,,14,18,1.0,2.0,3.0,,1.0,85,2025-04-12
Gold Coast,2025,197,Sydney,8,W,11,11,,13,24,,2.0,,3.0,2.0,7.0,6.0,3.0,,,,10,14,,,3.0,,1.0,81,2025-04-19
Gold Coast,2025,198,Brisbane Lions,9,L,11,13,3.0,16,29,1.0,,,5.0,2.0,1.0,5.0,4.0,3.0,1.0,,15,14,1.0,1.0,,,,83,2025-04-26
Gold Coast,2025,199,Western Bulldogs,10,W,11,10,3.0,15,25,,,,6.0,1.0,7.0,5.0,3.0,,1.0,,10,18,1.0,,3.0,,,82,2025-05-03
Gold Coast,2025,200,Hawthorn,11,W,11,11,2.0,11,22,2.0,,,7.0,,4.0,8.0,5.0,,3.0,,9,13,,1.0,1.0,,,76,2025-05-10
Gold Coast,2025,201,St Kilda,12,W,11,13,6.0,17,30,1.0,,,2.0,2.0,8.0,5.0,2.0,2.0,1.0,,8,22,,1.0,,,1.0,80,2025-05-17
Gold Coast,2025,202,Fremantle,13,L,11,12,,12,24,,1,,3,3,7,9,3,2,,,14,11,,,2,,,81,2025-05-24
