team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2019,84,Fremantle,7,W,21,9.0,2.0,9.0,18.0,,1.0,,2.0,,3.0,2.0,2.0,,,,5.0,15.0,,,,2.0,,85.0,2019-04-12
Adelaide,2019,85,Port Adelaide,8,W,21,17.0,7.0,4.0,21.0,1.0,,,3.0,7.0,4.0,1.0,6.0,,1.0,,3.0,18.0,,,3.0,,,87.0,2019-04-19
Adelaide,2019,86,Brisbane Lions,9,L,21,12.0,8.0,4.0,16.0,1.0,1.0,,1.0,,8.0,,1.0,,1.0,,4.0,12.0,,2.0,2.0,2.0,1.0,88.0,2019-04-26
Adelaide,2019,87,West Coast,10,L,21,15.0,7.0,5.0,20.0,1.0,,,,2.0,5.0,1.0,4.0,,2.0,,5.0,15.0,,,,1.0,,89.0,2019-05-03
Adelaide,2019,88,Melbourne,11,W,21,17.0,11.0,10.0,27.0,,,,2.0,2.0,2.0,2.0,7.0,1.0,2.0,,6.0,23.0,,,,,1.0,90.0,2019-05-10
Adelaide,2019,89,Greater Western Sydney,12,W,21,11.0,3.0,8.0,19.0,,,,2.0,,2.0,2.0,2.0,,1.0,,5.0,13.0,,,1.0,4.0,,81.0,2019-05-17
Adelaide,2019,90,Richmond,13,W,21,25.0,11.0,4.0,29.0,1.0,,,2.0,1.0,7.0,1.0,4.0,,1.0,,8.0,20.0,1.0,,3.0,,,90.0,2019-05-24
Adelaide,2019,91,Geelong,15,L,21,18.0,8.0,6.0,24.0,,1.0,,1.0,3.0,2.0,2.0,3.0,,,,4.0,18.0,,,2.0,,,82.0,2019-06-07
Adelaide,2019,92,Port Adelaide,16,L,21,11.0,5.0,6.0,17.0,,,,1.0,4.0,1.0,,2.0,,1.0,,6.0,10.0,,,,,,86.0,2019-06-14
Adelaide,2019,93,Gold Coast,17,W,21,28.0,4.0,7.0,35.0,,2.0,,3.0,1.0,7.0,1.0,5.0,2.0,1.0,1.0,4.0,30.0,,,1.0,3.0,2.0,88.0,2019-06-21
Adelaide,2019,94,Essendon,18,L,21,13.0,4.0,6.0,19.0,,,,1.0,,4.0,1.0,1.0,,,,2.0,18.0,,,1.0,,1.0,81.0,2019-06-28
Adelaide,2019,95,Carlton,19,L,21,5.0,3.0,5.0,10.0,,,,2.0,,,1.0,1.0,1.0,1.0,,3.0,8.0,,,1.0,,,75.0,2019-07-05
Adelaide,2019,96,St Kilda,20,W,21,10.0,7.0,10.0,20.0,,,,3.0,3.0,,,4.0,,,,6.0,14.0,,,1.0,,,82.0,2019-07-12
Adelaide,2019,97,West Coast,21,L,21,12.0,5.0,6.0,18.0,,1.0,,,4.0,4.0,1.0,1.0,,1.0,,5.0,13.0,,,,,2.0,78.0,2019-07-19
Adelaide,2020,98,Sydney,1,L,21,6.0,1.0,8.0,14.0,1.0,,,5.0,2.0,1.0,,2.0,,,,8.0,7.0,1.0,1.0,,,1.0,79.0,2020-03-01
