team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2022,86,Adelaide,23,W,11,11.0,3.0,4.0,15,,1.0,12.0,2.0,,5.0,1.0,5.0,1.0,3.0,,4.0,10,,1.0,2.0,,1.0,73,2022-08-02
Port Adelaide,2023,87,Adelaide,3,L,11,4.0,,5.0,9,,,2.0,3.0,2.0,1.0,1.0,5.0,,2.0,,5.0,4,,,2.0,1.0,1.0,65,2023-03-15
Port Adelaide,2023,88,Sydney,4,W,11,14.0,8.0,4.0,18,3.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,1.0,,11.0,7,3.0,1.0,2.0,1.0,,80,2023-03-22
Port Adelaide,2023,89,Western Bulldogs,5,W,11,8.0,2.0,2.0,10,,,8.0,3.0,1.0,3.0,3.0,3.0,2.0,1.0,,4.0,6,,,2.0,,,86,2023-03-29
Port Adelaide,2023,90,West Coast,6,W,11,10.0,5.0,4.0,14,5.0,2.0,5.0,,,1.0,2.0,1.0,2.0,,2.0,7.0,7,2.0,4.0,2.0,,2.0,84,2023-04-05
Port Adelaide,2023,91,St Kilda,7,W,11,12.0,6.0,4.0,16,2.0,,3.0,3.0,4.0,1.0,1.0,4.0,1.0,2.0,,6.0,11,,,2.0,,1.0,86,2023-04-12
Port Adelaide,2023,92,Essendon,8,W,11,13.0,6.0,4.0,17,1.0,4.0,,2.0,,6.0,2.0,1.0,,,,8.0,8,4.0,3.0,4.0,2.0,1.0,73,2023-04-19
Port Adelaide,2023,93,North Melbourne,9,W,11,15.0,5.0,5.0,20,3.0,5.0,6.0,1.0,,4.0,4.0,3.0,,2.0,1.0,8.0,12,2.0,3.0,,,,92,2023-04-26
Port Adelaide,2023,94,Melbourne,10,W,11,7.0,3.0,2.0,9,2.0,2.0,1.0,,,3.0,,4.0,1.0,1.0,,5.0,6,,3.0,6.0,,,87,2023-05-03
Port Adelaide,2023,95,Richmond,11,W,11,15.0,9.0,2.0,17,1.0,2.0,5.0,1.0,1.0,1.0,2.0,5.0,,,,5.0,10,1.0,3.0,3.0,,2.0,86,2023-05-10
Port Adelaide,2023,96,Hawthorn,12,W,11,15.0,9.0,2.0,17,5.0,2.0,3.0,5.0,,1.0,2.0,3.0,1.0,2.0,3.0,7.0,9,2.0,4.0,3.0,,,82,2023-05-17
Port Adelaide,2023,97,Western Bulldogs,13,W,11,5.0,2.0,3.0,8,2.0,,2.0,2.0,1.0,1.0,,1.0,,,,4.0,4,,2.0,2.0,,1.0,78,2023-05-24
Port Adelaide,2023,98,Geelong,14,W,11,10.0,7.0,,10,4.0,,3.0,2.0,,2.0,1.0,2.0,1.0,,,4.0,7,1.0,5.0,3.0,,1.0,87,2023-05-31
Port Adelaide,2023,99,Essendon,16,W,11,8.0,3.0,6.0,14,1.0,1.0,7.0,,,4.0,2.0,3.0,1.0,1.0,,7.0,8,,,2.0,,,93,2023-06-14
Port Adelaide,2023,100,Gold Coast,17,W,11,10.0,6.0,4.0,14,3.0,4.0,3.0,,,2.0,3.0,1.0,1.0,1.0,,9.0,8,3.0,5.0,2.0,,2.0,90,2023-06-21
Port Adelaide,2023,101,Carlton,18,L,11,3.0,2.0,6.0,9,,1.0,4.0,2.0,,,3.0,2.0,,1.0,,3.0,5,,2.0,3.0,,2.0,88,2023-06-28
Port Adelaide,2023,102,Collingwood,19,L,11,13.0,3.0,2.0,15,1.0,2.0,2.0,5.0,1.0,5.0,3.0,1.0,,,,9.0,7,,1.0,5.0,,,93,2023-07-05
Port Adelaide,2023,103,Adelaide,20,L,11,8.0,4.0,3.0,11,1.0,4.0,,1.0,,1.0,,4.0,,3.0,,8.0,4,1.0,3.0,2.0,,,96,2023-07-12
