team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2022,92,Sydney,7,W,7,9,1.0,8.0,17,,,,2.0,3.0,,2.0,6.0,,1.0,,5.0,10,,,,,3.0,79,2022-04-12
Brisbane Lions,2022,93↑,West Coast,8,W,7,9,6.0,5.0,14,1.0,,,4.0,2.0,4.0,1.0,2.0,,,,4.0,10,,1.0,,,,71,2022-04-19
Brisbane Lions,2022,94,Adelaide,9,W,7,5,2.0,2.0,7,1.0,,,4.0,2.0,2.0,,3.0,,1.0,,3.0,3,,1.0,1.0,,1.0,75,2022-04-26
Brisbane Lions,2022,95,Hawthorn,10,L,7,10,2.0,3.0,13,1.0,,,4.0,2.0,3.0,2.0,1.0,2.0,,,4.0,9,,,2.0,,1.0,71,2022-05-03
Brisbane Lions,2022,96,Greater Western Sydney,11,W,7,20,10.0,13.0,33,1.0,2.0,,3.0,1.0,8.0,3.0,3.0,,1.0,1.0,10.0,23,2.0,,,,1.0,77,2022-05-10
Brisbane Lions,2022,97,Fremantle,12,L,7,10,6.0,5.0,15,,,,3.0,4.0,2.0,,,1.0,,,3.0,12,,,2.0,,,84,2022-05-17
Brisbane Lions,2022,98,St Kilda,13,W,7,14,8.0,11.0,25,,1.0,,6.0,2.0,2.0,1.0,2.0,1.0,1.0,,8.0,18,,,2.0,,,84,2022-05-24
Brisbane Lions,2022,99,Melbourne,15,L,7,13,8.0,5.0,18,,,,2.0,1.0,3.0,,2.0,1.0,,,4.0,14,,,1.0,,,86,2022-06-07
Brisbane Lions,2022,100,Western Bulldogs,16,W,7,13,9.0,10.0,23,2.0,1.0,,2.0,1.0,4.0,3.0,4.0,1.0,1.0,1.0,9.0,15,,2.0,,,,88,2022-06-14
Brisbane Lions,2022,101,Gold Coast,19,W,7,10,1.0,3.0,13,,,,6.0,2.0,3.0,1.0,4.0,,1.0,,3.0,11,,,3.0,,,75,2022-07-05
Brisbane Lions,2022,102,Richmond,20,L,7,11,4.0,3.0,14,,1.0,,4.0,2.0,2.0,2.0,1.0,,,,5.0,10,1.0,,1.0,,1.0,76,2022-07-12
Brisbane Lions,2022,103,Carlton,21,W,7,13,7.0,9.0,22,1.0,,,,5.0,2.0,4.0,5.0,,2.0,,10.0,12,,1.0,2.0,,,89,2022-07-19
Brisbane Lions,2022,104,St Kilda,22,W,7,8,3.0,9.0,17,,,,2.0,3.0,3.0,2.0,1.0,,1.0,,5.0,13,,,,,,75,2022-07-26
Brisbane Lions,2022,105↓,Melbourne,23,L,7,7,3.0,4.0,11,,,,2.0,,,1.0,3.0,,,,3.0,8,,,2.0,,,59,2022-08-02
