team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2021,49,Fremantle,6,L,44,7,5.0,3.0,10,,1.0,,4.0,,3.0,1.0,7.0,1.0,4.0,,5.0,5,3.0,2.0,,,1.0,77,2021-04-05
North Melbourne,2021,50,Melbourne,7,L,44,7,3.0,1.0,8,1.0,1.0,,2.0,,2.0,,3.0,,2.0,,1.0,8,,1.0,1.0,1.0,1.0,79,2021-04-12
North Melbourne,2021,51,Collingwood,8,L,44,11,5.0,2.0,13,2.0,2.0,,,,2.0,2.0,4.0,2.0,1.0,,5.0,8,2.0,4.0,2.0,,1.0,83,2021-04-19
North Melbourne,2021,52,Hawthorn,9,W,44,6,2.0,3.0,9,4.0,2.0,,2.0,,,,3.0,2.0,1.0,1.0,4.0,6,,2.0,1.0,,,80,2021-04-26
North Melbourne,2021,53,Essendon,10,L,44,10,5.0,3.0,13,1.0,2.0,,2.0,,3.0,,,,,,6.0,7,3.0,2.0,1.0,,,81,2021-05-03
North Melbourne,2021,54,St Kilda,11,L,44,7,3.0,4.0,11,2.0,,,1.0,,1.0,,5.0,,3.0,,5.0,6,,2.0,3.0,,1.0,84,2021-05-10
North Melbourne,2021,55,Greater Western Sydney,13,D,44,11,4.0,5.0,16,2.0,2.0,,5.0,,2.0,4.0,1.0,2.0,1.0,,9.0,7,,2.0,2.0,,,80,2021-05-24
North Melbourne,2021,56,Brisbane Lions,14,L,44,5,1.0,5.0,10,2.0,2.0,,3.0,,3.0,1.0,1.0,1.0,1.0,,4.0,7,,,1.0,,1.0,88,2021-05-31
North Melbourne,2021,57,Gold Coast,15,W,44,12,7.0,12.0,24,2.0,2.0,,2.0,1.0,5.0,4.0,2.0,1.0,1.0,,9.0,15,,2.0,,,,81,2021-06-07
North Melbourne,2021,58,Western Bulldogs,16,L,44,9,4.0,5.0,14,4.0,1.0,,1.0,,2.0,1.0,2.0,,1.0,,7.0,9,1.0,4.0,,1.0,1.0,82,2021-06-14
North Melbourne,2021,59,West Coast,17,W,44,14,6.0,2.0,16,2.0,6.0,,5.0,,4.0,2.0,5.0,4.0,3.0,,8.0,8,1.0,3.0,1.0,,,87,2021-06-21
North Melbourne,2021,60,Essendon,18,L,44,10,5.0,3.0,13,1.0,,,5.0,,6.0,,7.0,1.0,,,6.0,6,1.0,2.0,,,,82,2021-06-28
North Melbourne,2021,61,Carlton,19,W,44,6,1.0,3.0,9,1.0,,,1.0,,2.0,1.0,3.0,,2.0,,4.0,4,1.0,,,,,75,2021-07-05
North Melbourne,2021,62,Richmond,21,L,44,7,4.0,3.0,10,4.0,,,5.0,,1.0,,3.0,1.0,2.0,,5.0,5,1.0,3.0,,,,80,2021-07-19
North Melbourne,2021,63,Sydney,22,L,44,6,3.0,4.0,10,3.0,1.0,,5.0,1.0,3.0,,1.0,,1.0,,5.0,5,1.0,2.0,1.0,,,85,2021-07-26
North Melbourne,2021,64↓,Adelaide,23,L,44,6,3.0,,6,,,,2.0,,1.0,,2.0,2.0,1.0,,3.0,4,,2.0,1.0,,1.0,52,2021-08-02
North Melbourne,2022,65,Hawthorn,1,L,44,4,1.0,4.0,8,,1.0,,2.0,,3.0,,4.0,1.0,3.0,,5.0,4,,,7.0,,,79,2022-03-01
