team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2025,154,Carlton,4,W,34,9,5.0,17,26,,1.0,,2.0,1.0,4.0,4.0,1.0,1.0,1.0,,11.0,17,,1.0,1.0,,,80,2025-03-22
Western Bulldogs,2025,155,Fremantle,5,L,34,9,6.0,7,16,,,,3.0,2.0,1.0,2.0,4.0,1.0,2.0,,7.0,10,1.0,1.0,1.0,,,81,2025-03-29
Western Bulldogs,2025,156,Brisbane Lions,6,L,34,9,3.0,10,19,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,6.0,13,,,,3.0,1.0,86,2025-04-05
Western Bulldogs,2025,157,St Kilda,7,W,34,16,9.0,14,30,1.0,1.0,,1.0,2.0,6.0,,2.0,1.0,1.0,,7.0,24,,1.0,3.0,1.0,1.0,82,2025-04-12
Western Bulldogs,2025,158,Greater Western Sydney,8,W,34,10,4.0,10,20,,,,1.0,5.0,,,1.0,1.0,,,6.0,14,,,1.0,1.0,,89,2025-04-19
Western Bulldogs,2025,159,Port Adelaide,9,W,34,10,8.0,11,21,,,,1.0,3.0,1.0,1.0,2.0,,1.0,,5.0,18,,,2.0,,,89,2025-04-26
Western Bulldogs,2025,160,Gold Coast,10,L,34,8,4.0,13,21,,,,2.0,3.0,1.0,,,1.0,,,7.0,12,,,3.0,,,90,2025-05-03
Western Bulldogs,2025,161,Essendon,11,W,34,9,9.0,10,19,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,1.0,,,3.0,17,1.0,2.0,1.0,,,83,2025-05-10
Western Bulldogs,2025,162,Geelong,12,L,34,5,3.0,7,12,,,,2.0,2.0,2.0,1.0,1.0,,,,3.0,9,,,2.0,1.0,,82,2025-05-17
Western Bulldogs,2025,163,Hawthorn,14,L,34,9,4.0,9,18,1.0,,,3.0,,4.0,1.0,3.0,,,,5.0,13,,,1.0,,,82,2025-05-31
Western Bulldogs,2025,164,St Kilda,15,W,34,20,17.0,7,27,,,,2.0,7.0,5.0,,,,,,5.0,22,3.0,,2.0,3.0,,81,2025-06-07
Western Bulldogs,2025,165,Richmond,16,W,34,16,15.0,9,25,,,,2.0,3.0,2.0,,3.0,,2.0,,3.0,23,,,1.0,,1.0,94,2025-06-14
Western Bulldogs,2025,166,Sydney,17,W,34,9,7.0,9,18,,,,5.0,5.0,3.0,1.0,,,,,4.0,14,,,2.0,2.0,,86,2025-06-21
Western Bulldogs,2025,167,North Melbourne,18,W,34,7,4.0,10,17,,,,2.0,2.0,1.0,,1.0,,1.0,,3.0,14,,,,,,85,2025-06-28
Western Bulldogs,2025,168,Adelaide,19,L,34,6,6.0,9,15,,,,,5.0,1.0,,1.0,,,,3.0,12,,,4.0,,,87,2025-07-05
Western Bulldogs,2025,169,Brisbane Lions,20,L,34,11,7,7,18,,,,,2,2,2,2,,,,5,14,1,1,1,,1,89,2025-07-12
