team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2022,61,Hawthorn,2,L,20,7,3.0,6,13,1.0,1.0,,2.0,,2.0,,6.0,3.0,4.0,,4.0,9,,1.0,2.0,,,81,2022-03-08
Port Adelaide,2022,62,Adelaide,3,L,20,5,2.0,9,14,,1.0,,4.0,,1.0,2.0,2.0,1.0,1.0,,8.0,6,,,,,1.0,78,2022-03-15
Port Adelaide,2022,63,Melbourne,4,L,20,10,5.0,6,16,,1.0,,,,3.0,,3.0,,1.0,,3.0,15,,,4.0,,,82,2022-03-22
Port Adelaide,2022,64,Carlton,5,L,20,13,8.0,11,24,1.0,,,6.0,5.0,3.0,2.0,2.0,1.0,1.0,,4.0,20,,2.0,,,,87,2022-03-29
Port Adelaide,2022,65,West Coast,6,W,20,13,7.0,18,31,,,,5.0,,5.0,8.0,3.0,3.0,,2.0,15.0,17,,,1.0,,2.0,83,2022-04-05
Port Adelaide,2022,66,St Kilda,7,W,20,9,4.0,14,23,,,,4.0,3.0,4.0,3.0,5.0,,3.0,,9.0,14,,,,,1.0,86,2022-04-12
Port Adelaide,2022,67,Western Bulldogs,8,W,20,11,3.0,10,21,,,,2.0,1.0,6.0,6.0,6.0,,1.0,,9.0,12,,,2.0,,1.0,81,2022-04-19
Port Adelaide,2022,68,North Melbourne,9,W,20,11,4.0,16,27,,2.0,,4.0,,4.0,7.0,3.0,,1.0,,13.0,14,,,1.0,1.0,1.0,83,2022-04-26
Port Adelaide,2022,69,Geelong,10,L,20,11,1.0,11,22,,1.0,,1.0,2.0,3.0,1.0,5.0,2.0,,,7.0,13,,,,,,81,2022-05-03
Port Adelaide,2022,70,Essendon,11,W,20,14,6.0,10,24,1.0,1.0,,7.0,3.0,4.0,1.0,4.0,1.0,1.0,,7.0,15,,2.0,2.0,,1.0,81,2022-05-10
Port Adelaide,2022,71,Richmond,13,L,20,14,3.0,10,24,1.0,,,3.0,4.0,4.0,3.0,7.0,3.0,1.0,,7.0,15,,,1.0,,,78,2022-05-24
Port Adelaide,2022,72,Sydney,14,W,20,14,2.0,15,29,1.0,,,3.0,1.0,8.0,5.0,6.0,1.0,1.0,2.0,8.0,18,,,1.0,,1.0,84,2022-05-31
Port Adelaide,2022,73,Gold Coast,15,W,20,13,4.0,11,24,2.0,,,1.0,1.0,4.0,6.0,3.0,1.0,1.0,1.0,11.0,14,2.0,,2.0,,1.0,82,2022-06-07
Port Adelaide,2022,74,Fremantle,16,L,20,7,3.0,14,21,2.0,,,3.0,,4.0,,4.0,,2.0,,11.0,11,,1.0,4.0,,,85,2022-06-14
Port Adelaide,2022,75,Greater Western Sydney,17,W,20,10,6.0,14,24,4.0,2.0,,5.0,,3.0,4.0,,3.0,,2.0,9.0,15,,2.0,,,,86,2022-06-21
Port Adelaide,2022,76,Melbourne,18,L,20,15,2.0,18,33,1.0,,,3.0,1.0,6.0,4.0,6.0,3.0,,2.0,11.0,22,,,1.0,,1.0,86,2022-06-28
Port Adelaide,2022,77,Geelong,19,L,20,11,7.0,10,21,,1.0,,7.0,2.0,2.0,4.0,2.0,,1.0,,7.0,14,,1.0,2.0,,,90,2022-07-05
Port Adelaide,2022,78,Collingwood,20,L,20,13,6.0,22,35,,,,5.0,2.0,8.0,4.0,6.0,,2.0,2.0,10.0,24,,,1.0,,,83,2022-07-12
Port Adelaide,2022,79,Richmond,21,L,20,9,2.0,8,17,1.0,1.0,,4.0,3.0,2.0,3.0,6.0,1.0,3.0,,7.0,10,1.0,1.0,1.0,,,71,2022-07-19
Port Adelaide,2022,80,Essendon,22,W,20,14,7.0,14,28,1.0,2.0,,6.0,2.0,2.0,1.0,9.0,1.0,3.0,,7.0,23,,2.0,1.0,2.0,,83,2022-07-26
Port Adelaide,2022,81,Adelaide,23,W,20,22,4.0,12,34,1.0,,,8.0,1.0,11.0,5.0,2.0,4.0,,3.0,10.0,25,,,1.0,,2.0,88,2022-08-02
Port Adelaide,2023,82,Brisbane Lions,1,W,20,12,4.0,11,23,1.0,,,6.0,,6.0,1.0,2.0,1.0,2.0,1.0,4.0,19,,,,,,84,2023-03-01
Port Adelaide,2023,83,Collingwood,2,L,20,11,4.0,8,19,1.0,1.0,,3.0,1.0,2.0,1.0,2.0,1.0,,,5.0,13,,1.0,2.0,,,80,2023-03-08
Port Adelaide,2023,84,Adelaide,3,L,20,18,5.0,10,28,1.0,,,3.0,,7.0,6.0,2.0,6.0,,,10.0,19,2.0,,2.0,,,83,2023-03-15
Port Adelaide,2023,85,Sydney,4,W,20,9,1.0,11,20,1.0,,,4.0,,3.0,3.0,5.0,1.0,2.0,,7.0,12,,,2.0,,1.0,91,2023-03-22
Port Adelaide,2023,86,Western Bulldogs,5,W,20,17,5.0,9,26,,,,6.0,3.0,6.0,4.0,8.0,,,,11.0,15,,,3.0,,,77,2023-03-29
Port Adelaide,2023,87,West Coast,6,W,20,20,6.0,9,29,2.0,1.0,,7.0,,8.0,3.0,2.0,2.0,2.0,3.0,5.0,25,,,,,,84,2023-04-05
Port Adelaide,2023,88,St Kilda,7,W,20,12,2.0,7,19,,,,8.0,,5.0,1.0,4.0,2.0,2.0,,9.0,12,,,4.0,,2.0,86,2023-04-12
Port Adelaide,2023,89,Essendon,8,W,20,11,5.0,18,29,1.0,,,3.0,1.0,5.0,4.0,6.0,,2.0,2.0,13.0,14,1.0,1.0,2.0,,1.0,85,2023-04-19
Port Adelaide,2023,90,North Melbourne,9,W,20,14,2.0,11,25,,,,3.0,,4.0,6.0,2.0,,1.0,2.0,12.0,12,,,1.0,,1.0,85,2023-04-26
Port Adelaide,2023,91,Melbourne,10,W,20,22,5.0,9,31,1.0,,,5.0,1.0,11.0,4.0,6.0,2.0,2.0,2.0,15.0,15,,,2.0,,1.0,84,2023-05-03
Port Adelaide,2023,92,Richmond,11,W,20,17,7.0,10,27,,1.0,,2.0,1.0,8.0,6.0,1.0,1.0,,,9.0,19,,,3.0,,,85,2023-05-10
Port Adelaide,2023,93,Hawthorn,12,W,20,22,8.0,7,29,1.0,2.0,,2.0,2.0,13.0,5.0,4.0,1.0,,2.0,9.0,22,,,1.0,,2.0,83,2023-05-17
Port Adelaide,2023,94,Western Bulldogs,13,W,20,12,5.0,11,23,1.0,1.0,,7.0,,4.0,4.0,3.0,1.0,1.0,,10.0,13,2.0,2.0,,,,84,2023-05-24
Port Adelaide,2023,95,Geelong,14,W,20,14,6.0,11,25,,1.0,,6.0,3.0,5.0,3.0,4.0,2.0,1.0,,5.0,20,,1.0,,,3.0,85,2023-05-31
Port Adelaide,2023,96,Essendon,16,W,20,17,9.0,6,23,3.0,,,9.0,1.0,7.0,3.0,2.0,1.0,,2.0,5.0,16,,1.0,1.0,,,87,2023-06-14
Port Adelaide,2023,97,Gold Coast,17,W,20,21,6.0,7,28,2.0,1.0,,1.0,1.0,7.0,4.0,7.0,,3.0,3.0,11.0,19,,1.0,2.0,,,83,2023-06-21
Port Adelaide,2023,98,Carlton,18,L,20,15,4.0,13,28,2.0,1.0,,6.0,,7.0,6.0,7.0,,3.0,,12.0,18,,1.0,1.0,,1.0,86,2023-06-28
Port Adelaide,2023,99,Collingwood,19,L,20,16,4.0,12,28,2.0,,,3.0,2.0,7.0,3.0,3.0,,,,7.0,20,1.0,,1.0,,,77,2023-07-05
Port Adelaide,2023,100,Adelaide,20,L,20,15,4.0,11,26,,2.0,,7.0,,4.0,4.0,3.0,,1.0,,7.0,13,,1.0,1.0,1.0,1.0,88,2023-07-12
Port Adelaide,2023,101,Geelong,21,L,20,14,4.0,13,27,,1.0,,8.0,3.0,5.0,3.0,4.0,2.0,2.0,,6.0,23,,1.0,,,,85,2023-07-19
Port Adelaide,2023,102,Greater Western Sydney,22,W,20,15,5.0,14,29,,1.0,,6.0,1.0,5.0,6.0,2.0,2.0,1.0,2.0,9.0,20,,1.0,,,2.0,79,2023-07-26
Port Adelaide,2023,103,Fremantle,23,W,20,17,5.0,7,24,,2.0,,3.0,4.0,5.0,1.0,5.0,1.0,2.0,2.0,4.0,22,,,,,,81,2023-08-02
Port Adelaide,2023,104,Richmond,24,W,20,22,6.0,11,33,1.0,2.0,,6.0,4.0,5.0,5.0,3.0,3.0,1.0,,10.0,21,,1.0,,2.0,,85,2023-08-09
Port Adelaide,2023,105,Brisbane Lions,QF,L,20,17,2.0,11,28,1.0,,,2.0,3.0,5.0,8.0,3.0,3.0,1.0,,12.0,16,,,1.0,,1.0,87,2023-03-01
Port Adelaide,2023,106,Greater Western Sydney,SF,L,20,10,3.0,7,17,,1.0,,1.0,2.0,3.0,,4.0,1.0,,,5.0,12,1.0,,1.0,1.0,,88,2023-03-01
Port Adelaide,2024,107,West Coast,2,W,1,17,10.0,10,27,2.0,,,,4.0,6.0,6.0,2.0,1.0,1.0,3.0,6.0,20,,1.0,1.0,,,83,2024-03-08
Port Adelaide,2024,108,Richmond,3,W,1,17,8.0,11,28,,2.0,,4.0,1.0,5.0,5.0,5.0,1.0,,,11.0,16,,1.0,,,1.0,83,2024-03-15
Port Adelaide,2024,109,Melbourne,4,L,1,16,1.0,10,26,1.0,1.0,,4.0,1.0,4.0,5.0,4.0,5.0,,1.0,10.0,12,,,1.0,,,86,2024-03-22
Port Adelaide,2024,110,Essendon,5,W,1,20,5.0,16,36,3.0,2.0,,2.0,3.0,7.0,5.0,6.0,1.0,1.0,3.0,16.0,21,,,2.0,3.0,,82,2024-03-29
