team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2024,82,St Kilda,10,W,11,11.0,1.0,4.0,15.0,,,3.0,7.0,2.0,4.0,3.0,4.0,3.0,2.0,,5.0,11.0,,,4.0,,1.0,74.0,2024-05-03
Hawthorn,2024,83,Port Adelaide,11,L,11,8.0,1.0,9.0,17.0,,,,7.0,2.0,4.0,5.0,1.0,1.0,1.0,,5.0,10.0,,,,,1.0,74.0,2024-05-10
Hawthorn,2024,84,Brisbane Lions,12,W,11,8.0,3.0,6.0,14.0,,,3.0,3.0,1.0,4.0,4.0,4.0,,2.0,,4.0,10.0,,,,1.0,1.0,66.0,2024-05-17
Hawthorn,2024,85,Adelaide,13,W,11,5.0,3.0,12.0,17.0,1.0,,4.0,4.0,,3.0,4.0,6.0,1.0,2.0,,10.0,7.0,1.0,,5.0,,,76.0,2024-05-24
Hawthorn,2024,86,Greater Western Sydney,14,W,11,11.0,2.0,9.0,20.0,,,1.0,7.0,,3.0,6.0,5.0,1.0,3.0,,8.0,11.0,,,2.0,,,69.0,2024-05-31
Hawthorn,2024,87,Richmond,15,W,11,8.0,4.0,8.0,16.0,,1.0,,2.0,,1.0,3.0,1.0,1.0,,,6.0,10.0,1.0,,1.0,,,73.0,2024-06-07
Hawthorn,2024,88,West Coast,17,W,11,10.0,3.0,15.0,25.0,,,2.0,5.0,,3.0,6.0,6.0,1.0,2.0,,11.0,13.0,,1.0,1.0,,,74.0,2024-06-21
Hawthorn,2024,89,Geelong,18,L,11,6.0,4.0,11.0,17.0,,,3.0,3.0,3.0,2.0,4.0,4.0,,3.0,,6.0,11.0,,,1.0,,,65.0,2024-06-28
Hawthorn,2024,90,Fremantle,19,W,11,6.0,3.0,15.0,21.0,,,,2.0,,2.0,10.0,1.0,2.0,1.0,,13.0,9.0,,,2.0,,1.0,88.0,2024-07-05
Hawthorn,2024,91,Collingwood,20,W,11,15.0,,14.0,29.0,,,6.0,8.0,1.0,8.0,8.0,8.0,1.0,,,13.0,17.0,,,2.0,,1.0,74.0,2024-07-12
Hawthorn,2024,92,Adelaide,21,W,11,6.0,2.0,12.0,18.0,,,1.0,8.0,,2.0,3.0,2.0,1.0,,,8.0,10.0,,,2.0,,1.0,68.0,2024-07-19
Hawthorn,2024,93,Greater Western Sydney,22,L,11,6.0,,14.0,20.0,,,,3.0,2.0,2.0,3.0,2.0,,1.0,,8.0,12.0,,,2.0,,2.0,78.0,2024-07-26
Hawthorn,2024,94,Carlton,23,W,11,10.0,8.0,15.0,25.0,,,3.0,4.0,,6.0,3.0,5.0,1.0,3.0,,7.0,19.0,,1.0,1.0,,,76.0,2024-08-02
Hawthorn,2024,95,Richmond,24,W,11,5.0,2.0,8.0,13.0,,,,5.0,,3.0,5.0,2.0,,1.0,,6.0,7.0,,,4.0,,,74.0,2024-08-09
