team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2024,97,Geelong,21,L,8,12.0,3.0,6.0,18.0,,,,,4.0,2.0,1.0,2.0,1.0,,,6.0,11.0,,1.0,2.0,,,78.0,2024-07-19
North Melbourne,2024,98,Richmond,22,W,8,18.0,7.0,10.0,28.0,1.0,,,3.0,2.0,3.0,4.0,2.0,1.0,,,8.0,21.0,1.0,1.0,1.0,1.0,1.0,82.0,2024-07-26
North Melbourne,2024,99,West Coast,23,L,8,13.0,4.0,8.0,21.0,,,,3.0,1.0,3.0,,1.0,,,,5.0,16.0,,,2.0,2.0,1.0,85.0,2024-08-02
North Melbourne,2024,100,Western Bulldogs,24,L,8,20.0,6.0,6.0,26.0,1.0,,,2.0,5.0,4.0,2.0,4.0,1.0,,,6.0,17.0,,1.0,,,,84.0,2024-08-09
North Melbourne,2024,101,Hawthorn,25,L,8,10.0,3.0,2.0,12.0,,,,3.0,6.0,1.0,,6.0,,2.0,,5.0,4.0,,,,,,83.0,2024-08-16
North Melbourne,2025,102,Western Bulldogs,2,L,8,10.0,2.0,8.0,18.0,1.0,,,5.0,2.0,3.0,,,1.0,,,7.0,12.0,,1.0,1.0,5.0,2.0,81.0,2025-03-08
North Melbourne,2025,103,Melbourne,3,W,8,11.0,8.0,6.0,17.0,1.0,1.0,,2.0,3.0,4.0,,1.0,,1.0,,2.0,16.0,1.0,1.0,,1.0,1.0,84.0,2025-03-15
North Melbourne,2025,104,Adelaide,4,L,8,8.0,7.0,4.0,12.0,,,,,1.0,3.0,,3.0,,2.0,,2.0,13.0,,,1.0,1.0,,82.0,2025-03-22
North Melbourne,2025,105,Sydney,5,L,8,7.0,4.0,5.0,12.0,,,,,2.0,2.0,,2.0,1.0,1.0,,1.0,11.0,,,,,,79.0,2025-03-29
North Melbourne,2025,106↑,Essendon,9,L,8,1.0,1.0,2.0,3.0,,,,1.0,,,,,,,,1.0,3.0,,,2.0,,,50.0,2025-04-26
North Melbourne,2025,107↑,Brisbane Lions,10,D,8,2.0,1.0,1.0,3.0,,,,1.0,,1.0,,,,,,1.0,2.0,,,1.0,,,30.0,2025-05-03
North Melbourne,2025,108↓,Richmond,11,W,8,1.0,3.0,4.0,5.0,,,,5.0,,,1.0,,,,,1.0,4.0,,,,,,60.0,2025-05-10
North Melbourne,2025,109,Western Bulldogs,18,L,8,9.0,6.0,9.0,18.0,,,,,,5.0,2.0,1.0,,,,5.0,13.0,,,,1.0,1.0,83.0,2025-06-28
North Melbourne,2025,110↑,Melbourne,19,L,8,2.0,1.0,3.0,5.0,,,,2.0,,1.0,,,,,,,6.0,,,,,,32.0,2025-07-05
North Melbourne,2025,111↑,Greater Western Sydney,23,L,8,3,2,3,6,,1,,1,,1,1,,,,,2,4,,,,,,64,2025-08-02
